Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 115.0.0.0,,,2023-08-09 13:26:59,2023-08-09 13:26:59,0.711s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:59,2023-08-09 13:27:01,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-09 13:27:01,2023-08-09 13:27:02,0.359s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 115.0.0.0,,,2023-08-09 13:27:02,2023-08-09 13:27:04,2.247s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:04,2023-08-09 13:27:07,3.013s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 115.0.0.0,,,2023-08-09 13:27:07,2023-08-09 13:27:20,13.044s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-09 13:27:07,2023-08-09 13:27:08,0.387s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:08,2023-08-09 13:27:09,1.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 115.0.0.0,,,2023-08-09 13:27:09,2023-08-09 13:27:09,0.480s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-09 13:27:09,2023-08-09 13:27:09,0.361s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 115.0.0.0,,,2023-08-09 13:27:09,2023-08-09 13:27:10,0.356s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:10,2023-08-09 13:27:11,1.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 115.0.0.0,,,2023-08-09 13:27:11,2023-08-09 13:27:11,0.421s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 115.0.0.0,,,2023-08-09 13:27:11,2023-08-09 13:27:12,0.884s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 115.0.0.0,,,2023-08-09 13:27:12,2023-08-09 13:27:12,0.346s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:12,2023-08-09 13:27:13,1.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 115.0.0.0,,,2023-08-09 13:27:13,2023-08-09 13:27:14,0.739s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-09 13:27:14,2023-08-09 13:27:15,0.988s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-09 13:27:15,2023-08-09 13:27:16,0.464s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:16,2023-08-09 13:27:19,3.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 115.0.0.0,,,2023-08-09 13:27:19,2023-08-09 13:27:19,0.379s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:19,2023-08-09 13:27:20,1.003s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 115.0.0.0,,,2023-08-09 13:27:20,2023-08-09 13:27:32,12.099s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), phone_number)",Chrome 115.0.0.0,,,2023-08-09 13:27:20,2023-08-09 13:27:21,0.713s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:21,2023-08-09 13:27:23,2.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 115.0.0.0,,,2023-08-09 13:27:23,2023-08-09 13:27:23,0.423s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:23,2023-08-09 13:27:24,1.011s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/div_Failed to send SMS""))",Chrome 115.0.0.0,,,2023-08-09 13:27:24,2023-08-09 13:27:25,0.316s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:25,2023-08-09 13:27:27,2.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-09 13:27:27,2023-08-09 13:27:27,0.374s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-09 13:27:27,2023-08-09 13:27:28,0.730s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:28,2023-08-09 13:27:30,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 115.0.0.0,,,2023-08-09 13:27:30,2023-08-09 13:27:30,0.329s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:30,2023-08-09 13:27:32,2.003s,PASSED
,,,,,,,
Test Cases/03-Header Menu/09- Security Tab (Enabling 2FA),Chrome 115.0.0.0,,,2023-08-09 13:27:32,2023-08-09 13:27:52,19.830s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-09 13:27:32,2023-08-09 13:27:33,0.523s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-09 13:27:33,2023-08-09 13:27:34,0.989s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success enable""))",Chrome 115.0.0.0,,,2023-08-09 13:27:34,2023-08-09 13:27:35,1.027s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:35,2023-08-09 13:27:36,1.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 115.0.0.0,,,2023-08-09 13:27:36,2023-08-09 13:27:36,0.446s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 115.0.0.0,,,2023-08-09 13:27:36,2023-08-09 13:27:37,0.882s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:37,2023-08-09 13:27:38,1.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 115.0.0.0,,,2023-08-09 13:27:38,2023-08-09 13:27:39,0.415s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Area code modal""))",Chrome 115.0.0.0,,,2023-08-09 13:27:39,2023-08-09 13:27:40,0.959s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-09 13:27:40,2023-08-09 13:27:40,0.678s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-09 13:27:40,2023-08-09 13:27:41,0.452s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), correct_phone_number)",Chrome 115.0.0.0,,,2023-08-09 13:27:41,2023-08-09 13:27:42,1.505s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:42,2023-08-09 13:27:44,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 115.0.0.0,,,2023-08-09 13:27:44,2023-08-09 13:27:45,0.382s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:45,2023-08-09 13:27:46,1.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/ver_code_success""))",Chrome 115.0.0.0,,,2023-08-09 13:27:46,2023-08-09 13:27:46,0.367s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:46,2023-08-09 13:27:48,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-09 13:27:48,2023-08-09 13:27:48,0.345s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-09 13:27:48,2023-08-09 13:27:49,0.727s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 115.0.0.0,,,2023-08-09 13:27:49,2023-08-09 13:27:50,0.873s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:50,2023-08-09 13:27:52,2.002s,PASSED
,,,,,,,
Test Cases/03-Header Menu/10- Settings (Timezone select),Chrome 115.0.0.0,,,2023-08-09 13:27:52,2023-08-09 13:28:09,17.287s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 115.0.0.0,,,2023-08-09 13:27:52,2023-08-09 13:27:53,0.373s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:27:53,2023-08-09 13:27:54,1.002s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""))",Chrome 115.0.0.0,,,2023-08-09 13:27:54,2023-08-09 13:27:54,0.302s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency""))",Chrome 115.0.0.0,,,2023-08-09 13:27:54,2023-08-09 13:27:54,0.314s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone""))",Chrome 115.0.0.0,,,2023-08-09 13:27:54,2023-08-09 13:27:54,0.313s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:27:54,2023-08-09 13:27:57,3.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 115.0.0.0,,,2023-08-09 13:27:57,2023-08-09 13:27:58,0.460s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Beijing, Chongqing, Hong Kong, Urumqi""))",Chrome 115.0.0.0,,,2023-08-09 13:27:58,2023-08-09 13:27:59,0.697s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:27:59,2023-08-09 13:27:59,0.637s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:27:59,2023-08-09 13:28:00,0.333s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 115.0.0.0,,,2023-08-09 13:28:00,2023-08-09 13:28:00,0.598s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:00,2023-08-09 13:28:01,0.758s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:28:01,2023-08-09 13:28:02,1.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:02,2023-08-09 13:28:02,0.330s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:02,2023-08-09 13:28:04,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:04,2023-08-09 13:28:05,0.327s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Kuala Lumpur, Singapore""))",Chrome 115.0.0.0,,,2023-08-09 13:28:05,2023-08-09 13:28:05,0.662s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:05,2023-08-09 13:28:06,0.652s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:28:06,2023-08-09 13:28:07,1.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:07,2023-08-09 13:28:07,0.302s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:07,2023-08-09 13:28:09,2.004s,PASSED
,,,,,,,
Test Cases/03-Header Menu/11-Settings (Email Frequency select),Chrome 115.0.0.0,,,2023-08-09 13:28:09,2023-08-09 13:28:43,33.257s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:28:09,2023-08-09 13:28:10,0.654s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:10,2023-08-09 13:28:11,0.481s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 115.0.0.0,,,2023-08-09 13:28:11,2023-08-09 13:28:11,0.592s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:11,2023-08-09 13:28:12,0.734s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:12,2023-08-09 13:28:13,1.074s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:13,2023-08-09 13:28:15,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:15,2023-08-09 13:28:15,0.394s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 2 hours""))",Chrome 115.0.0.0,,,2023-08-09 13:28:15,2023-08-09 13:28:16,0.694s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:16,2023-08-09 13:28:17,0.690s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:17,2023-08-09 13:28:18,1.059s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:18,2023-08-09 13:28:20,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:20,2023-08-09 13:28:20,0.400s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 6 hours""))",Chrome 115.0.0.0,,,2023-08-09 13:28:20,2023-08-09 13:28:21,0.722s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:21,2023-08-09 13:28:22,0.771s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:22,2023-08-09 13:28:23,1.011s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:23,2023-08-09 13:28:25,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:25,2023-08-09 13:28:25,0.439s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 12 hours""))",Chrome 115.0.0.0,,,2023-08-09 13:28:25,2023-08-09 13:28:26,0.659s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:26,2023-08-09 13:28:27,1.124s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:27,2023-08-09 13:28:28,1.003s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:28,2023-08-09 13:28:30,2.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:30,2023-08-09 13:28:30,0.372s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Once a day (9pm local time)""))",Chrome 115.0.0.0,,,2023-08-09 13:28:30,2023-08-09 13:28:31,0.664s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:31,2023-08-09 13:28:32,0.653s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:32,2023-08-09 13:28:33,1.011s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:33,2023-08-09 13:28:35,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-09 13:28:35,2023-08-09 13:28:35,0.360s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 4 hours""))",Chrome 115.0.0.0,,,2023-08-09 13:28:35,2023-08-09 13:28:36,0.657s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:36,2023-08-09 13:28:36,0.682s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:36,2023-08-09 13:28:37,1.016s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:37,2023-08-09 13:28:39,2.015s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""), 5)",Chrome 115.0.0.0,,,2023-08-09 13:28:39,2023-08-09 13:28:40,0.312s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 10)",Chrome 115.0.0.0,,,2023-08-09 13:28:40,2023-08-09 13:28:41,0.775s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:41,2023-08-09 13:28:43,2.011s,PASSED
,,,,,,,
Test Cases/03-Header Menu/12- Contact Info (add-remove email),Chrome 115.0.0.0,,,2023-08-09 13:28:43,2023-08-09 13:29:06,23.453s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""))",Chrome 115.0.0.0,,,2023-08-09 13:28:43,2023-08-09 13:28:43,0.404s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:28:43,2023-08-09 13:28:44,1.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 115.0.0.0,,,2023-08-09 13:28:44,2023-08-09 13:28:44,0.353s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Phone""))",Chrome 115.0.0.0,,,2023-08-09 13:28:44,2023-08-09 13:28:45,0.322s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Address""))",Chrome 115.0.0.0,,,2023-08-09 13:28:45,2023-08-09 13:28:45,0.309s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:28:45,2023-08-09 13:28:46,1.008s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), ""Auto"")",Chrome 115.0.0.0,,,2023-08-09 13:28:46,2023-08-09 13:28:47,0.778s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email Type""))",Chrome 115.0.0.0,,,2023-08-09 13:28:47,2023-08-09 13:28:48,0.608s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 115.0.0.0,,,2023-08-09 13:28:48,2023-08-09 13:28:48,0.536s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 115.0.0.0,,,2023-08-09 13:28:48,2023-08-09 13:28:48,0.452s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 115.0.0.0,,,2023-08-09 13:28:48,2023-08-09 13:28:49,0.310s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:28:49,2023-08-09 13:28:50,1.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 115.0.0.0,,,2023-08-09 13:28:50,2023-08-09 13:28:50,0.426s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add email button""))",Chrome 115.0.0.0,,,2023-08-09 13:28:50,2023-08-09 13:28:51,0.564s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), ""auto@automation.com"")",Chrome 115.0.0.0,,,2023-08-09 13:28:51,2023-08-09 13:28:52,0.898s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-09 13:28:52,2023-08-09 13:28:52,0.331s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""), 5)",Chrome 115.0.0.0,,,2023-08-09 13:28:52,2023-08-09 13:28:53,0.539s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:28:53,2023-08-09 13:28:53,0.407s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-09 13:28:53,2023-08-09 13:28:54,1.347s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:54,2023-08-09 13:28:56,2.017s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""))",Chrome 115.0.0.0,,,2023-08-09 13:28:56,2023-08-09 13:28:57,0.531s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/remove email""))",Chrome 115.0.0.0,,,2023-08-09 13:28:57,2023-08-09 13:28:58,0.624s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-09 13:28:58,2023-08-09 13:28:58,0.660s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:28:58,2023-08-09 13:29:00,2.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:29:00,2023-08-09 13:29:01,0.394s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-09 13:29:01,2023-08-09 13:29:02,1.074s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:29:02,2023-08-09 13:29:04,2.004s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 5)",Chrome 115.0.0.0,,,2023-08-09 13:29:04,2023-08-09 13:29:04,0.327s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:29:04,2023-08-09 13:29:06,2.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/13- Contact Info (add-remove phone number),Chrome 115.0.0.0,,,2023-08-09 13:29:06,2023-08-09 13:29:25,19.466s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 115.0.0.0,,,2023-08-09 13:29:06,2023-08-09 13:29:07,0.392s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_phone_country_code_dropdown""))",Chrome 115.0.0.0,,,2023-08-09 13:29:07,2023-08-09 13:29:07,0.382s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-09 13:29:07,2023-08-09 13:29:07,0.536s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-09 13:29:07,2023-08-09 13:29:09,1.440s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-09 13:29:09,2023-08-09 13:29:10,0.599s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:29:10,2023-08-09 13:29:10,0.608s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:29:10,2023-08-09 13:29:13,3.002s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-09 13:29:13,2023-08-09 13:29:13,0.357s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:29:13,2023-08-09 13:29:16,3.003s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 115.0.0.0,,,2023-08-09 13:29:16,2023-08-09 13:29:17,0.513s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:29:17,2023-08-09 13:29:20,3.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone remove button""))",Chrome 115.0.0.0,,,2023-08-09 13:29:20,2023-08-09 13:29:21,0.500s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-09 13:29:21,2023-08-09 13:29:21,0.538s,PASSED
