Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:20,2023-07-28 17:46:23,3.004s,PASSED
,,,,,,,
Test Cases/06- Teams/13-Edit Team- Public (settings),Chrome 114.0.0.0,,,2023-07-28 17:46:23,2023-07-28 17:46:31,7.663s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 17:46:24,2023-07-28 17:46:24,0.394s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:24,2023-07-28 17:46:27,3.003s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/Public_settings""))",Chrome 114.0.0.0,,,2023-07-28 17:46:27,2023-07-28 17:46:27,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:27,2023-07-28 17:46:30,3.004s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 17:46:30,2023-07-28 17:46:31,0.715s,PASSED
,,,,,,,
Test Cases/06- Teams/14 - Teams - General Channel (attaching PDF),Chrome 114.0.0.0,,,2023-07-28 17:46:31,2023-07-28 17:48:15,1m - 43.545s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 17:46:31,2023-07-28 17:46:33,1.262s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-28 17:46:33,2023-07-28 17:46:45,11.898s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-28 17:46:45,2023-07-28 17:46:45,0.120s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:46:45,2023-07-28 17:47:46,1m - 0.902s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-28 17:47:46,2023-07-28 17:47:49,3.154s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-28 17:47:49,2023-07-28 17:47:50,1.015s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:47:50,2023-07-28 17:47:51,0.917s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 17:47:51,2023-07-28 17:47:55,4.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:47:55,2023-07-28 17:47:55,0.366s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:47:55,2023-07-28 17:47:57,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-28 17:47:57,2023-07-28 17:47:58,0.448s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:47:58,2023-07-28 17:48:00,2.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-28 17:48:00,2023-07-28 17:48:00,0.345s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:00,2023-07-28 17:48:03,3.014s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_General""))",Chrome 114.0.0.0,,,2023-07-28 17:48:03,2023-07-28 17:48:03,0.441s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:03,2023-07-28 17:48:06,3.009s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_pdf_file)",Chrome 114.0.0.0,,,2023-07-28 17:48:06,2023-07-28 17:48:07,0.438s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added PDF""))",Chrome 114.0.0.0,,,2023-07-28 17:48:07,2023-07-28 17:48:07,0.434s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:48:07,2023-07-28 17:48:08,0.368s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:48:08,2023-07-28 17:48:09,1.783s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted pdf""))",Chrome 114.0.0.0,,,2023-07-28 17:48:09,2023-07-28 17:48:10,0.362s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:10,2023-07-28 17:48:15,5.006s,PASSED
,,,,,,,
Test Cases/06- Teams/15 - Teams - General Channel (Uploading Photo),Chrome 114.0.0.0,,,2023-07-28 17:48:15,2023-07-28 17:48:29,13.847s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_add image""), upload_file)",Chrome 114.0.0.0,,,2023-07-28 17:48:15,2023-07-28 17:48:15,0.313s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added image""))",Chrome 114.0.0.0,,,2023-07-28 17:48:15,2023-07-28 17:48:16,0.534s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:16,2023-07-28 17:48:19,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:48:19,2023-07-28 17:48:19,0.397s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:48:19,2023-07-28 17:48:20,1.020s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:20,2023-07-28 17:48:23,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted image""))",Chrome 114.0.0.0,,,2023-07-28 17:48:23,2023-07-28 17:48:24,0.375s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:24,2023-07-28 17:48:29,5.003s,PASSED
,,,,,,,
Test Cases/06- Teams/16 - Teams - General Channel (attaching Video),Chrome 114.0.0.0,,,2023-07-28 17:48:29,2023-07-28 17:48:58,29.790s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_mp4_file)",Chrome 114.0.0.0,,,2023-07-28 17:48:29,2023-07-28 17:48:29,0.355s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added video""))",Chrome 114.0.0.0,,,2023-07-28 17:48:29,2023-07-28 17:48:30,0.472s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:48:30,2023-07-28 17:48:30,0.448s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:30,2023-07-28 17:48:35,5.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted video""))",Chrome 114.0.0.0,,,2023-07-28 17:48:35,2023-07-28 17:48:48,13.288s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:48,2023-07-28 17:48:58,10.012s,PASSED
,,,,,,,
Test Cases/06- Teams/17 - Teams - General Channel (Creating a post),Chrome 114.0.0.0,,,2023-07-28 17:48:58,2023-07-28 17:49:59,1m - 1.016s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:48:59,2023-07-28 17:49:02,3.006s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), ""This is automation"")",Chrome 114.0.0.0,,,2023-07-28 17:49:02,2023-07-28 17:49:03,1.216s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:03,2023-07-28 17:49:04,0.689s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:04,2023-07-28 17:49:06,2.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted_This is automation""))",Chrome 114.0.0.0,,,2023-07-28 17:49:06,2023-07-28 17:49:06,0.401s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:06,2023-07-28 17:49:09,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:49:09,2023-07-28 17:49:09,0.472s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Edit Post""))",Chrome 114.0.0.0,,,2023-07-28 17:49:09,2023-07-28 17:49:10,1.030s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Edit field""), ""Automation Edit "")",Chrome 114.0.0.0,,,2023-07-28 17:49:10,2023-07-28 17:49:12,1.402s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send edit""))",Chrome 114.0.0.0,,,2023-07-28 17:49:12,2023-07-28 17:49:12,0.447s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully edited post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:12,2023-07-28 17:49:13,1.202s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:13,2023-07-28 17:49:16,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Bold select""))",Chrome 114.0.0.0,,,2023-07-28 17:49:16,2023-07-28 17:49:17,0.407s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:49:17,2023-07-28 17:49:17,0.336s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Bold"")",Chrome 114.0.0.0,,,2023-07-28 17:49:17,2023-07-28 17:49:18,0.374s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:18,2023-07-28 17:49:18,0.602s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:18,2023-07-28 17:49:19,0.887s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Bold""))",Chrome 114.0.0.0,,,2023-07-28 17:49:19,2023-07-28 17:49:19,0.385s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:19,2023-07-28 17:49:22,3.002s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Italic Select""))",Chrome 114.0.0.0,,,2023-07-28 17:49:22,2023-07-28 17:49:23,0.334s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:49:23,2023-07-28 17:49:23,0.359s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Italic"")",Chrome 114.0.0.0,,,2023-07-28 17:49:23,2023-07-28 17:49:24,0.386s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:24,2023-07-28 17:49:24,0.484s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:24,2023-07-28 17:49:25,0.888s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Italic""))",Chrome 114.0.0.0,,,2023-07-28 17:49:25,2023-07-28 17:49:25,0.415s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:25,2023-07-28 17:49:28,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Underline select""))",Chrome 114.0.0.0,,,2023-07-28 17:49:28,2023-07-28 17:49:29,0.467s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:49:29,2023-07-28 17:49:29,0.374s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Underline"")",Chrome 114.0.0.0,,,2023-07-28 17:49:29,2023-07-28 17:49:30,0.421s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:30,2023-07-28 17:49:30,0.567s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:30,2023-07-28 17:49:31,0.901s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Underline""))",Chrome 114.0.0.0,,,2023-07-28 17:49:31,2023-07-28 17:49:32,0.413s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:32,2023-07-28 17:49:35,3.017s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough select""))",Chrome 114.0.0.0,,,2023-07-28 17:49:35,2023-07-28 17:49:35,0.427s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:49:35,2023-07-28 17:49:35,0.334s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Strikethrough"")",Chrome 114.0.0.0,,,2023-07-28 17:49:35,2023-07-28 17:49:36,0.420s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:36,2023-07-28 17:49:36,0.590s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:36,2023-07-28 17:49:37,1.030s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough""))",Chrome 114.0.0.0,,,2023-07-28 17:49:37,2023-07-28 17:49:38,0.424s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:38,2023-07-28 17:49:41,3.013s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 114.0.0.0,,,2023-07-28 17:49:41,2023-07-28 17:49:41,0.405s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 1""))",Chrome 114.0.0.0,,,2023-07-28 17:49:41,2023-07-28 17:49:42,0.459s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 2""))",Chrome 114.0.0.0,,,2023-07-28 17:49:42,2023-07-28 17:49:42,0.358s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 3""))",Chrome 114.0.0.0,,,2023-07-28 17:49:42,2023-07-28 17:49:42,0.365s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 114.0.0.0,,,2023-07-28 17:49:42,2023-07-28 17:49:43,0.313s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 114.0.0.0,,,2023-07-28 17:49:43,2023-07-28 17:49:43,0.309s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 6""))",Chrome 114.0.0.0,,,2023-07-28 17:49:43,2023-07-28 17:49:43,0.370s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:43,2023-07-28 17:49:46,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 114.0.0.0,,,2023-07-28 17:49:46,2023-07-28 17:49:47,0.336s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:49:47,2023-07-28 17:49:47,0.596s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Four"")",Chrome 114.0.0.0,,,2023-07-28 17:49:47,2023-07-28 17:49:48,0.365s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:48,2023-07-28 17:49:48,0.592s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:48,2023-07-28 17:49:49,0.902s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h4_Four""))",Chrome 114.0.0.0,,,2023-07-28 17:49:49,2023-07-28 17:49:50,0.363s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:50,2023-07-28 17:49:53,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 114.0.0.0,,,2023-07-28 17:49:53,2023-07-28 17:49:53,0.317s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 114.0.0.0,,,2023-07-28 17:49:53,2023-07-28 17:49:53,0.538s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:49:53,2023-07-28 17:49:54,0.632s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Five"")",Chrome 114.0.0.0,,,2023-07-28 17:49:54,2023-07-28 17:49:54,0.367s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-28 17:49:54,2023-07-28 17:49:55,0.742s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:49:55,2023-07-28 17:49:56,0.927s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h5_Five""))",Chrome 114.0.0.0,,,2023-07-28 17:49:56,2023-07-28 17:49:56,0.373s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:49:56,2023-07-28 17:49:59,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/18 - Teams - General Channel (deleting a post),Chrome 114.0.0.0,,,2023-07-28 17:49:59,2023-07-28 17:51:06,1m - 6.931s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:00,2023-07-28 17:50:00,0.380s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:00,2023-07-28 17:50:01,0.897s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:01,2023-07-28 17:50:02,0.684s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:02,2023-07-28 17:50:02,0.379s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:02,2023-07-28 17:50:03,1.032s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:03,2023-07-28 17:50:06,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:06,2023-07-28 17:50:06,0.354s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:06,2023-07-28 17:50:07,0.905s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:07,2023-07-28 17:50:08,0.678s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:08,2023-07-28 17:50:08,0.348s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:08,2023-07-28 17:50:09,1.160s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:09,2023-07-28 17:50:12,3.009s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:12,2023-07-28 17:50:13,0.352s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:13,2023-07-28 17:50:14,0.886s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:14,2023-07-28 17:50:14,0.646s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:14,2023-07-28 17:50:15,0.330s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:15,2023-07-28 17:50:16,1.164s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:16,2023-07-28 17:50:19,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:19,2023-07-28 17:50:19,0.380s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:19,2023-07-28 17:50:20,1.048s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:20,2023-07-28 17:50:21,0.678s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:21,2023-07-28 17:50:21,0.362s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:21,2023-07-28 17:50:23,1.213s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:23,2023-07-28 17:50:26,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:26,2023-07-28 17:50:26,0.425s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:26,2023-07-28 17:50:27,0.883s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:27,2023-07-28 17:50:28,0.703s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:28,2023-07-28 17:50:28,0.394s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:28,2023-07-28 17:50:29,1.107s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:29,2023-07-28 17:50:32,3.014s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:32,2023-07-28 17:50:33,0.689s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:33,2023-07-28 17:50:34,1.027s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:34,2023-07-28 17:50:34,0.686s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:34,2023-07-28 17:50:35,0.418s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:35,2023-07-28 17:50:36,1.183s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:36,2023-07-28 17:50:39,3.009s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:39,2023-07-28 17:50:39,0.348s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:39,2023-07-28 17:50:40,1.031s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:40,2023-07-28 17:50:41,0.642s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:41,2023-07-28 17:50:41,0.328s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:41,2023-07-28 17:50:43,1.205s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:43,2023-07-28 17:50:46,3.013s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:46,2023-07-28 17:50:46,0.379s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:46,2023-07-28 17:50:47,0.892s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:47,2023-07-28 17:50:48,0.657s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:48,2023-07-28 17:50:48,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:48,2023-07-28 17:50:49,1.126s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:49,2023-07-28 17:50:52,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-28 17:50:52,2023-07-28 17:50:53,0.680s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-28 17:50:53,2023-07-28 17:50:54,0.995s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-28 17:50:54,2023-07-28 17:50:54,0.647s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 17:50:54,2023-07-28 17:50:55,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-28 17:50:55,2023-07-28 17:50:56,1.240s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:50:56,2023-07-28 17:50:59,3.007s,PASSED
