Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-28 21:51:05,2023-07-28 21:51:05,0.601s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:51:05,2023-07-28 21:51:06,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-28 21:51:06,2023-07-28 21:51:06,0.908s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:06,2023-07-28 21:51:09,3.008s,PASSED
,,,,,,,
Test Cases/03-Header Menu/14- Contact Info (add-remove address),Chrome 114.0.0.0,,,2023-07-28 21:51:10,2023-07-28 21:51:54,44.706s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:10,2023-07-28 21:51:12,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 114.0.0.0,,,2023-07-28 21:51:12,2023-07-28 21:51:12,0.462s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-28 21:51:12,2023-07-28 21:51:13,0.448s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:13,2023-07-28 21:51:15,2.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 114.0.0.0,,,2023-07-28 21:51:15,2023-07-28 21:51:15,0.500s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street2""))",Chrome 114.0.0.0,,,2023-07-28 21:51:15,2023-07-28 21:51:16,0.428s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_postcode""))",Chrome 114.0.0.0,,,2023-07-28 21:51:16,2023-07-28 21:51:16,0.359s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_city""))",Chrome 114.0.0.0,,,2023-07-28 21:51:16,2023-07-28 21:51:16,0.436s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""))",Chrome 114.0.0.0,,,2023-07-28 21:51:16,2023-07-28 21:51:17,0.464s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_country""))",Chrome 114.0.0.0,,,2023-07-28 21:51:17,2023-07-28 21:51:17,0.367s,PASSED
"doubleClick(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""))",Chrome 114.0.0.0,,,2023-07-28 21:51:17,2023-07-28 21:51:18,0.625s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:51:18,2023-07-28 21:51:18,0.666s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""))",Chrome 114.0.0.0,,,2023-07-28 21:51:18,2023-07-28 21:51:19,0.396s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 114.0.0.0,,,2023-07-28 21:51:19,2023-07-28 21:51:19,0.569s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 114.0.0.0,,,2023-07-28 21:51:19,2023-07-28 21:51:20,0.349s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 114.0.0.0,,,2023-07-28 21:51:20,2023-07-28 21:51:20,0.350s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:51:20,2023-07-28 21:51:21,0.363s,PASSED
"doubleClick(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 114.0.0.0,,,2023-07-28 21:51:21,2023-07-28 21:51:21,0.482s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid street 1""))",Chrome 114.0.0.0,,,2023-07-28 21:51:21,2023-07-28 21:51:22,0.531s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid ZIP""))",Chrome 114.0.0.0,,,2023-07-28 21:51:22,2023-07-28 21:51:22,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid City""))",Chrome 114.0.0.0,,,2023-07-28 21:51:22,2023-07-28 21:51:22,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid state""))",Chrome 114.0.0.0,,,2023-07-28 21:51:22,2023-07-28 21:51:23,0.314s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:23,2023-07-28 21:51:25,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 114.0.0.0,,,2023-07-28 21:51:25,2023-07-28 21:51:25,0.412s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save_address""))",Chrome 114.0.0.0,,,2023-07-28 21:51:25,2023-07-28 21:51:25,0.342s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 21:51:25,2023-07-28 21:51:26,0.435s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:26,2023-07-28 21:51:28,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 114.0.0.0,,,2023-07-28 21:51:28,2023-07-28 21:51:28,0.356s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-28 21:51:28,2023-07-28 21:51:29,0.993s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""), ""05 Test"")",Chrome 114.0.0.0,,,2023-07-28 21:51:29,2023-07-28 21:51:30,0.814s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street2""), ""corner Automation"")",Chrome 114.0.0.0,,,2023-07-28 21:51:30,2023-07-28 21:51:31,0.867s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_postcode""), ""54321"")",Chrome 114.0.0.0,,,2023-07-28 21:51:31,2023-07-28 21:51:32,0.783s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_city""), ""Test City"")",Chrome 114.0.0.0,,,2023-07-28 21:51:32,2023-07-28 21:51:33,0.951s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""), ""Test State"")",Chrome 114.0.0.0,,,2023-07-28 21:51:33,2023-07-28 21:51:33,0.842s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:51:33,2023-07-28 21:51:34,0.448s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_United States""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:51:34,2023-07-28 21:51:34,0.465s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:51:34,2023-07-28 21:51:35,0.643s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""))",Chrome 114.0.0.0,,,2023-07-28 21:51:35,2023-07-28 21:51:35,0.369s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 114.0.0.0,,,2023-07-28 21:51:35,2023-07-28 21:51:36,0.548s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:36,2023-07-28 21:51:38,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save_address""))",Chrome 114.0.0.0,,,2023-07-28 21:51:38,2023-07-28 21:51:38,0.406s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:38,2023-07-28 21:51:40,2.010s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Address Added""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:51:40,2023-07-28 21:51:41,0.315s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Address Added""))",Chrome 114.0.0.0,,,2023-07-28 21:51:41,2023-07-28 21:51:41,0.336s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:41,2023-07-28 21:51:43,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:51:43,2023-07-28 21:51:43,0.398s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-28 21:51:43,2023-07-28 21:51:44,0.978s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:44,2023-07-28 21:51:46,2.016s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Mouse over target""))",Chrome 114.0.0.0,,,2023-07-28 21:51:46,2023-07-28 21:51:47,0.671s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_remove_address""))",Chrome 114.0.0.0,,,2023-07-28 21:51:47,2023-07-28 21:51:47,0.508s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:51:47,2023-07-28 21:51:48,0.557s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-28 21:51:48,2023-07-28 21:51:49,1.009s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:49,2023-07-28 21:51:52,3.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-28 21:51:52,2023-07-28 21:51:53,0.458s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-28 21:51:53,2023-07-28 21:51:53,0.887s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 21:51:53,2023-07-28 21:51:54,0.806s,PASSED
,,,,,,,
Test Cases/03-Header Menu/15- Change Password (Blank Fields),Chrome 114.0.0.0,,,2023-07-28 21:51:54,2023-07-28 21:56:08,4m - 13.515s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 21:51:54,2023-07-28 21:51:56,1.254s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-07-28 21:51:56,2023-07-28 21:54:50,2m - 54.498s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-28 21:54:50,2023-07-28 21:54:50,0.135s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:54:50,2023-07-28 21:55:52,1m - 2.178s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 21:55:52,2023-07-28 21:55:53,0.336s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:55:53,2023-07-28 21:55:55,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:55:55,2023-07-28 21:55:58,3.096s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:55:58,2023-07-28 21:55:59,0.645s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:55:59,2023-07-28 21:56:01,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:01,2023-07-28 21:56:01,0.403s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:01,2023-07-28 21:56:01,0.339s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:01,2023-07-28 21:56:02,0.469s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:02,2023-07-28 21:56:02,0.647s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:02,2023-07-28 21:56:04,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Enter your password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:04,2023-07-28 21:56:05,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 114.0.0.0,,,2023-07-28 21:56:05,2023-07-28 21:56:05,0.310s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:05,2023-07-28 21:56:05,0.304s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 21:56:05,2023-07-28 21:56:06,0.340s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:06,2023-07-28 21:56:08,2.010s,PASSED
,,,,,,,
Test Cases/03-Header Menu/16- Change Password (Incorrect Old Password),Chrome 114.0.0.0,,,2023-07-28 21:56:08,2023-07-28 21:56:17,9.316s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 21:56:08,2023-07-28 21:56:08,0.418s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:08,2023-07-28 21:56:10,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:10,2023-07-28 21:56:11,0.366s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:56:11,2023-07-28 21:56:12,1.006s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), old_password)",Chrome 114.0.0.0,,,2023-07-28 21:56:12,2023-07-28 21:56:12,0.393s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 114.0.0.0,,,2023-07-28 21:56:12,2023-07-28 21:56:13,0.577s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 114.0.0.0,,,2023-07-28 21:56:13,2023-07-28 21:56:13,0.682s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:13,2023-07-28 21:56:14,0.563s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Failed to change password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:14,2023-07-28 21:56:15,0.748s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 114.0.0.0,,,2023-07-28 21:56:15,2023-07-28 21:56:15,0.360s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:15,2023-07-28 21:56:17,2.017s,PASSED
,,,,,,,
Test Cases/03-Header Menu/17- Change Password (old and new didnt match),Chrome 114.0.0.0,,,2023-07-28 21:56:17,2023-07-28 21:56:27,10.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 21:56:17,2023-07-28 21:56:18,0.358s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:18,2023-07-28 21:56:20,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:20,2023-07-28 21:56:20,0.474s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:56:20,2023-07-28 21:56:21,1.006s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 114.0.0.0,,,2023-07-28 21:56:21,2023-07-28 21:56:21,0.378s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), ""wrongformatpass"")",Chrome 114.0.0.0,,,2023-07-28 21:56:21,2023-07-28 21:56:22,0.891s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), ""xmatch"")",Chrome 114.0.0.0,,,2023-07-28 21:56:22,2023-07-28 21:56:23,0.771s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:23,2023-07-28 21:56:24,0.594s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 114.0.0.0,,,2023-07-28 21:56:24,2023-07-28 21:56:24,0.458s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password does not match""))",Chrome 114.0.0.0,,,2023-07-28 21:56:24,2023-07-28 21:56:25,0.567s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:25,2023-07-28 21:56:25,0.309s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:25,2023-07-28 21:56:27,2.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/18-Change Password(Positive Scenario),Chrome 114.0.0.0,,,2023-07-28 21:56:27,2023-07-28 22:01:39,5m - 12.324s,FAILED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), password)",Chrome 114.0.0.0,,,2023-07-28 21:56:27,2023-07-28 21:56:28,0.390s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 114.0.0.0,,,2023-07-28 21:56:28,2023-07-28 21:56:28,0.602s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 114.0.0.0,,,2023-07-28 21:56:28,2023-07-28 21:56:29,0.605s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:29,2023-07-28 21:56:29,0.493s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Successfully changed password""))",Chrome 114.0.0.0,,,2023-07-28 21:56:29,2023-07-28 21:56:31,1.126s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:31,2023-07-28 21:56:33,2.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 21:56:33,2023-07-28 21:56:33,0.381s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:33,2023-07-28 21:56:35,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-28 21:56:35,2023-07-28 21:56:35,0.451s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:56:35,2023-07-28 21:56:37,2.011s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 21:56:37,2023-07-28 21:56:38,0.758s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 21:56:38,2023-07-28 21:56:39,1.130s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-28 21:56:39,2023-07-28 22:01:39,5m - 0.137s,FAILED
