Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-04 15:31:02,2023-08-04 15:31:03,0.542s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:31:03,2023-08-04 15:31:03,0.349s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-04 15:31:03,2023-08-04 15:31:04,1.003s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:04,2023-08-04 15:31:07,3.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/14- Contact Info (add-remove address),Chrome 115.0.0.0,,,2023-08-04 15:31:07,2023-08-04 15:31:52,45.202s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:07,2023-08-04 15:31:09,2.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 115.0.0.0,,,2023-08-04 15:31:09,2023-08-04 15:31:10,0.477s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/h4_Edit Address""))",Chrome 115.0.0.0,,,2023-08-04 15:31:10,2023-08-04 15:31:11,0.975s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:11,2023-08-04 15:31:13,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 115.0.0.0,,,2023-08-04 15:31:13,2023-08-04 15:31:13,0.383s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street2""))",Chrome 115.0.0.0,,,2023-08-04 15:31:13,2023-08-04 15:31:13,0.347s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_postcode""))",Chrome 115.0.0.0,,,2023-08-04 15:31:13,2023-08-04 15:31:14,0.383s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_city""))",Chrome 115.0.0.0,,,2023-08-04 15:31:14,2023-08-04 15:31:14,0.340s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""))",Chrome 115.0.0.0,,,2023-08-04 15:31:14,2023-08-04 15:31:15,0.327s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_country""))",Chrome 115.0.0.0,,,2023-08-04 15:31:15,2023-08-04 15:31:15,0.518s,PASSED
"doubleClick(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""))",Chrome 115.0.0.0,,,2023-08-04 15:31:15,2023-08-04 15:31:16,0.618s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:31:16,2023-08-04 15:31:16,0.660s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""))",Chrome 115.0.0.0,,,2023-08-04 15:31:16,2023-08-04 15:31:17,0.367s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 115.0.0.0,,,2023-08-04 15:31:17,2023-08-04 15:31:17,0.577s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 115.0.0.0,,,2023-08-04 15:31:17,2023-08-04 15:31:18,0.308s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 115.0.0.0,,,2023-08-04 15:31:18,2023-08-04 15:31:18,0.349s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:31:18,2023-08-04 15:31:18,0.317s,PASSED
"doubleClick(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 115.0.0.0,,,2023-08-04 15:31:18,2023-08-04 15:31:19,0.455s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid street 1""))",Chrome 115.0.0.0,,,2023-08-04 15:31:19,2023-08-04 15:31:19,0.555s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid ZIP""))",Chrome 115.0.0.0,,,2023-08-04 15:31:19,2023-08-04 15:31:20,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid City""))",Chrome 115.0.0.0,,,2023-08-04 15:31:20,2023-08-04 15:31:20,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid state""))",Chrome 115.0.0.0,,,2023-08-04 15:31:20,2023-08-04 15:31:20,0.373s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:20,2023-08-04 15:31:22,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 115.0.0.0,,,2023-08-04 15:31:22,2023-08-04 15:31:23,0.365s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save_address""))",Chrome 115.0.0.0,,,2023-08-04 15:31:23,2023-08-04 15:31:23,0.300s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 15:31:23,2023-08-04 15:31:23,0.423s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:23,2023-08-04 15:31:25,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 115.0.0.0,,,2023-08-04 15:31:25,2023-08-04 15:31:26,0.405s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/h4_Edit Address""))",Chrome 115.0.0.0,,,2023-08-04 15:31:26,2023-08-04 15:31:27,0.867s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""), ""05 Test"")",Chrome 115.0.0.0,,,2023-08-04 15:31:27,2023-08-04 15:31:27,0.742s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street2""), ""corner Automation"")",Chrome 115.0.0.0,,,2023-08-04 15:31:27,2023-08-04 15:31:28,0.879s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_postcode""), ""54321"")",Chrome 115.0.0.0,,,2023-08-04 15:31:28,2023-08-04 15:31:29,0.797s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_city""), ""Test City"")",Chrome 115.0.0.0,,,2023-08-04 15:31:29,2023-08-04 15:31:30,0.972s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""), ""Test State"")",Chrome 115.0.0.0,,,2023-08-04 15:31:30,2023-08-04 15:31:31,0.790s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:31:31,2023-08-04 15:31:31,0.466s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_United States""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:31:31,2023-08-04 15:31:32,0.669s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:31:32,2023-08-04 15:31:33,0.647s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""))",Chrome 115.0.0.0,,,2023-08-04 15:31:33,2023-08-04 15:31:33,0.351s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 115.0.0.0,,,2023-08-04 15:31:33,2023-08-04 15:31:34,0.568s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:34,2023-08-04 15:31:36,2.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save_address""))",Chrome 115.0.0.0,,,2023-08-04 15:31:36,2023-08-04 15:31:36,0.452s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:36,2023-08-04 15:31:38,2.007s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Address Added""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:31:38,2023-08-04 15:31:38,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Address Added""))",Chrome 115.0.0.0,,,2023-08-04 15:31:38,2023-08-04 15:31:39,0.323s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:39,2023-08-04 15:31:41,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:31:41,2023-08-04 15:31:41,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-04 15:31:41,2023-08-04 15:31:42,0.970s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:42,2023-08-04 15:31:44,2.015s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Mouse over target""))",Chrome 115.0.0.0,,,2023-08-04 15:31:44,2023-08-04 15:31:45,0.562s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_remove_address""))",Chrome 115.0.0.0,,,2023-08-04 15:31:45,2023-08-04 15:31:45,0.683s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:31:45,2023-08-04 15:31:46,0.598s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-04 15:31:46,2023-08-04 15:31:47,1.009s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:31:47,2023-08-04 15:31:50,3.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-04 15:31:50,2023-08-04 15:31:50,0.420s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-04 15:31:50,2023-08-04 15:31:51,1.060s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 15:31:51,2023-08-04 15:31:52,0.860s,PASSED
,,,,,,,
Test Cases/03-Header Menu/15- Change Password (Blank Fields),Chrome 115.0.0.0,,,2023-08-04 15:31:52,2023-08-04 15:36:02,4m - 9.451s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 15:31:52,2023-08-04 15:31:55,2.240s,PASSED
navigateToUrl(app_url_login),Chrome 115.0.0.0,,,2023-08-04 15:31:55,2023-08-04 15:34:46,2m - 50.896s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 15:34:46,2023-08-04 15:34:46,0.122s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:34:46,2023-08-04 15:35:47,1m - 1.129s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:35:47,2023-08-04 15:35:48,0.822s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:35:48,2023-08-04 15:35:50,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:50,2023-08-04 15:35:52,2.123s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:52,2023-08-04 15:35:52,0.645s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:35:52,2023-08-04 15:35:54,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:54,2023-08-04 15:35:55,0.393s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:55,2023-08-04 15:35:55,0.426s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:55,2023-08-04 15:35:56,0.453s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:56,2023-08-04 15:35:56,0.557s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:35:56,2023-08-04 15:35:58,2.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Enter your password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:58,2023-08-04 15:35:59,0.319s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 115.0.0.0,,,2023-08-04 15:35:59,2023-08-04 15:35:59,0.361s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:35:59,2023-08-04 15:35:59,0.315s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 15:35:59,2023-08-04 15:36:00,0.410s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:00,2023-08-04 15:36:02,2.011s,PASSED
,,,,,,,
Test Cases/03-Header Menu/16- Change Password (Incorrect Old Password),Chrome 115.0.0.0,,,2023-08-04 15:36:02,2023-08-04 15:36:11,9.050s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:36:02,2023-08-04 15:36:02,0.325s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:02,2023-08-04 15:36:04,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:04,2023-08-04 15:36:05,0.349s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:36:05,2023-08-04 15:36:06,1.004s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), old_password)",Chrome 115.0.0.0,,,2023-08-04 15:36:06,2023-08-04 15:36:06,0.403s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 115.0.0.0,,,2023-08-04 15:36:06,2023-08-04 15:36:07,0.557s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 115.0.0.0,,,2023-08-04 15:36:07,2023-08-04 15:36:07,0.561s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:07,2023-08-04 15:36:08,0.572s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Failed to change password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:08,2023-08-04 15:36:08,0.753s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 115.0.0.0,,,2023-08-04 15:36:08,2023-08-04 15:36:09,0.332s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:09,2023-08-04 15:36:11,2.013s,PASSED
,,,,,,,
Test Cases/03-Header Menu/17- Change Password (old and new didnt match),Chrome 115.0.0.0,,,2023-08-04 15:36:11,2023-08-04 15:36:20,9.401s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:36:11,2023-08-04 15:36:11,0.327s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:11,2023-08-04 15:36:13,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:13,2023-08-04 15:36:14,0.366s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:36:14,2023-08-04 15:36:15,1.013s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 115.0.0.0,,,2023-08-04 15:36:15,2023-08-04 15:36:15,0.433s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), ""wrongformatpass"")",Chrome 115.0.0.0,,,2023-08-04 15:36:15,2023-08-04 15:36:16,0.754s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), ""xmatch"")",Chrome 115.0.0.0,,,2023-08-04 15:36:16,2023-08-04 15:36:17,0.776s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:17,2023-08-04 15:36:17,0.477s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 115.0.0.0,,,2023-08-04 15:36:17,2023-08-04 15:36:18,0.437s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password does not match""))",Chrome 115.0.0.0,,,2023-08-04 15:36:18,2023-08-04 15:36:18,0.311s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:18,2023-08-04 15:36:18,0.297s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:18,2023-08-04 15:36:20,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/18-Change Password(Positive Scenario),Chrome 115.0.0.0,,,2023-08-04 15:36:20,2023-08-04 15:37:42,1m - 21.537s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), password)",Chrome 115.0.0.0,,,2023-08-04 15:36:20,2023-08-04 15:36:21,0.385s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 115.0.0.0,,,2023-08-04 15:36:21,2023-08-04 15:36:21,0.500s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 115.0.0.0,,,2023-08-04 15:36:21,2023-08-04 15:36:22,0.608s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:22,2023-08-04 15:36:22,0.479s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Successfully changed password""))",Chrome 115.0.0.0,,,2023-08-04 15:36:22,2023-08-04 15:36:23,1.102s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:23,2023-08-04 15:36:25,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:36:25,2023-08-04 15:36:26,0.332s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:26,2023-08-04 15:36:28,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Sign Out""))",Chrome 115.0.0.0,,,2023-08-04 15:36:28,2023-08-04 15:36:28,0.328s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:28,2023-08-04 15:36:30,2.016s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 15:36:30,2023-08-04 15:36:31,0.780s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 15:36:31,2023-08-04 15:36:32,1.200s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-04 15:36:32,2023-08-04 15:36:45,12.489s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 15:36:45,2023-08-04 15:36:45,0.116s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-04 15:36:45,2023-08-04 15:36:46,0.824s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), new_password)",Chrome 115.0.0.0,,,2023-08-04 15:36:46,2023-08-04 15:36:46,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-04 15:36:46,2023-08-04 15:36:47,0.773s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:47,2023-08-04 15:36:49,2.002s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-04 15:36:49,2023-08-04 15:36:49,0.035s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-04 15:36:49,2023-08-04 15:36:49,0.006s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:49,2023-08-04 15:36:52,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-04 15:36:52,2023-08-04 15:36:52,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-04 15:36:52,2023-08-04 15:36:58,6.516s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:36:58,2023-08-04 15:37:01,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-04 15:37:01,2023-08-04 15:37:02,0.767s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:37:02,2023-08-04 15:37:05,2.671s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:05,2023-08-04 15:37:08,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-04 15:37:08,2023-08-04 15:37:08,0.332s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:08,2023-08-04 15:37:11,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-04 15:37:11,2023-08-04 15:37:12,0.470s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:12,2023-08-04 15:37:15,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-04 15:37:15,2023-08-04 15:37:15,0.110s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:15,2023-08-04 15:37:18,3.014s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 15:37:18,2023-08-04 15:37:18,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:18,2023-08-04 15:37:21,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-04 15:37:21,2023-08-04 15:37:22,0.896s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:22,2023-08-04 15:37:25,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-04 15:37:25,2023-08-04 15:37:25,0.370s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:25,2023-08-04 15:37:30,5.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:37:30,2023-08-04 15:37:31,0.613s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:31,2023-08-04 15:37:33,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:37:33,2023-08-04 15:37:33,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:37:33,2023-08-04 15:37:34,0.651s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:34,2023-08-04 15:37:36,2.012s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), new_password)",Chrome 115.0.0.0,,,2023-08-04 15:37:36,2023-08-04 15:37:36,0.370s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), password)",Chrome 115.0.0.0,,,2023-08-04 15:37:36,2023-08-04 15:37:37,0.478s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), password)",Chrome 115.0.0.0,,,2023-08-04 15:37:37,2023-08-04 15:37:37,0.483s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:37:37,2023-08-04 15:37:38,0.581s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Successfully changed password""))",Chrome 115.0.0.0,,,2023-08-04 15:37:38,2023-08-04 15:37:39,1.207s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:37:39,2023-08-04 15:37:41,2.009s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 15:37:41,2023-08-04 15:37:42,0.839s,PASSED
