Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:25:30,2023-08-02 20:25:33,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/13-Edit Team- Public (settings),Chrome 115.0.0.0,,,2023-08-02 20:25:33,2023-08-02 20:25:41,7.878s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-02 20:25:33,2023-08-02 20:25:34,0.445s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:25:34,2023-08-02 20:25:37,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/Public_settings""))",Chrome 115.0.0.0,,,2023-08-02 20:25:37,2023-08-02 20:25:37,0.350s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:25:37,2023-08-02 20:25:40,3.009s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-02 20:25:40,2023-08-02 20:25:41,0.873s,PASSED
,,,,,,,
Test Cases/06- Teams/14 - Teams - General Channel (attaching PDF),Chrome 115.0.0.0,,,2023-08-02 20:25:41,2023-08-02 20:31:49,6m - 8.274s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-02 20:25:41,2023-08-02 20:25:42,1.083s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-02 20:25:42,2023-08-02 20:28:48,3m - 5.751s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-02 20:28:48,2023-08-02 20:28:48,0.128s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:28:48,2023-08-02 20:31:19,2m - 30.513s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-02 20:31:19,2023-08-02 20:31:23,4.086s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-02 20:31:23,2023-08-02 20:31:24,0.923s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-02 20:31:24,2023-08-02 20:31:25,0.948s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:25,2023-08-02 20:31:29,4.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-02 20:31:29,2023-08-02 20:31:29,0.377s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:29,2023-08-02 20:31:31,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 115.0.0.0,,,2023-08-02 20:31:31,2023-08-02 20:31:32,0.458s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:32,2023-08-02 20:31:34,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 115.0.0.0,,,2023-08-02 20:31:34,2023-08-02 20:31:34,0.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:34,2023-08-02 20:31:37,3.005s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_General""))",Chrome 115.0.0.0,,,2023-08-02 20:31:37,2023-08-02 20:31:38,0.448s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:38,2023-08-02 20:31:41,3.015s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_pdf_file)",Chrome 115.0.0.0,,,2023-08-02 20:31:41,2023-08-02 20:31:41,0.345s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added PDF""))",Chrome 115.0.0.0,,,2023-08-02 20:31:41,2023-08-02 20:31:41,0.541s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:31:41,2023-08-02 20:31:42,0.367s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:31:42,2023-08-02 20:31:44,2.303s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted pdf""))",Chrome 115.0.0.0,,,2023-08-02 20:31:44,2023-08-02 20:31:44,0.359s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:44,2023-08-02 20:31:49,5.002s,PASSED
,,,,,,,
Test Cases/06- Teams/15 - Teams - General Channel (Uploading Photo),Chrome 115.0.0.0,,,2023-08-02 20:31:49,2023-08-02 20:32:03,13.863s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_add image""), upload_file)",Chrome 115.0.0.0,,,2023-08-02 20:31:50,2023-08-02 20:31:50,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added image""))",Chrome 115.0.0.0,,,2023-08-02 20:31:50,2023-08-02 20:31:50,0.525s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:50,2023-08-02 20:31:54,3.005s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:31:54,2023-08-02 20:31:54,0.427s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:31:54,2023-08-02 20:31:55,1.007s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:55,2023-08-02 20:31:58,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted image""))",Chrome 115.0.0.0,,,2023-08-02 20:31:58,2023-08-02 20:31:58,0.348s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 20:31:58,2023-08-02 20:32:03,5.003s,PASSED
,,,,,,,
Test Cases/06- Teams/16 - Teams - General Channel (attaching Video),Chrome 115.0.0.0,,,2023-08-02 20:32:03,2023-08-02 20:32:46,42.382s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_mp4_file)",Chrome 115.0.0.0,,,2023-08-02 20:32:04,2023-08-02 20:32:04,0.440s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added video""))",Chrome 115.0.0.0,,,2023-08-02 20:32:04,2023-08-02 20:32:04,0.529s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:32:04,2023-08-02 20:32:05,0.364s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 20:32:05,2023-08-02 20:32:10,5.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted video""))",Chrome 115.0.0.0,,,2023-08-02 20:32:10,2023-08-02 20:32:36,25.832s,PASSED
delay(delay_10seconds),Chrome 115.0.0.0,,,2023-08-02 20:32:36,2023-08-02 20:32:46,10.014s,PASSED
,,,,,,,
Test Cases/06- Teams/17 - Teams - General Channel (Creating a post),Chrome 115.0.0.0,,,2023-08-02 20:32:46,2023-08-02 20:33:46,1m - 0.658s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:32:46,2023-08-02 20:32:49,3.002s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), ""This is automation"")",Chrome 115.0.0.0,,,2023-08-02 20:32:49,2023-08-02 20:32:50,1.100s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:32:50,2023-08-02 20:32:51,0.680s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 20:32:51,2023-08-02 20:32:53,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted_This is automation""))",Chrome 115.0.0.0,,,2023-08-02 20:32:53,2023-08-02 20:32:53,0.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:32:53,2023-08-02 20:32:56,3.013s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:32:56,2023-08-02 20:32:56,0.359s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Edit Post""))",Chrome 115.0.0.0,,,2023-08-02 20:32:56,2023-08-02 20:32:57,0.996s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Edit field""), ""Automation Edit "")",Chrome 115.0.0.0,,,2023-08-02 20:32:57,2023-08-02 20:32:59,1.364s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send edit""))",Chrome 115.0.0.0,,,2023-08-02 20:32:59,2023-08-02 20:32:59,0.439s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully edited post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:32:59,2023-08-02 20:33:00,1.252s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:00,2023-08-02 20:33:03,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Bold select""))",Chrome 115.0.0.0,,,2023-08-02 20:33:03,2023-08-02 20:33:04,0.374s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:33:04,2023-08-02 20:33:04,0.358s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Bold"")",Chrome 115.0.0.0,,,2023-08-02 20:33:04,2023-08-02 20:33:05,0.366s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:33:05,2023-08-02 20:33:05,0.569s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:05,2023-08-02 20:33:06,1.094s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Bold""))",Chrome 115.0.0.0,,,2023-08-02 20:33:06,2023-08-02 20:33:07,0.345s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:07,2023-08-02 20:33:10,3.006s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Italic Select""))",Chrome 115.0.0.0,,,2023-08-02 20:33:10,2023-08-02 20:33:10,0.331s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:33:10,2023-08-02 20:33:10,0.338s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Italic"")",Chrome 115.0.0.0,,,2023-08-02 20:33:10,2023-08-02 20:33:11,0.399s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:33:11,2023-08-02 20:33:11,0.680s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:11,2023-08-02 20:33:12,0.883s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Italic""))",Chrome 115.0.0.0,,,2023-08-02 20:33:12,2023-08-02 20:33:13,0.363s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:13,2023-08-02 20:33:16,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Underline select""))",Chrome 115.0.0.0,,,2023-08-02 20:33:16,2023-08-02 20:33:16,0.402s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:33:16,2023-08-02 20:33:16,0.331s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Underline"")",Chrome 115.0.0.0,,,2023-08-02 20:33:16,2023-08-02 20:33:17,0.444s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:33:17,2023-08-02 20:33:17,0.680s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:17,2023-08-02 20:33:18,0.877s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Underline""))",Chrome 115.0.0.0,,,2023-08-02 20:33:18,2023-08-02 20:33:19,0.380s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:19,2023-08-02 20:33:22,3.015s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough select""))",Chrome 115.0.0.0,,,2023-08-02 20:33:22,2023-08-02 20:33:22,0.413s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:33:22,2023-08-02 20:33:22,0.339s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Strikethrough"")",Chrome 115.0.0.0,,,2023-08-02 20:33:22,2023-08-02 20:33:23,0.468s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:33:23,2023-08-02 20:33:23,0.484s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:23,2023-08-02 20:33:24,1.091s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough""))",Chrome 115.0.0.0,,,2023-08-02 20:33:24,2023-08-02 20:33:25,0.499s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:25,2023-08-02 20:33:28,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 115.0.0.0,,,2023-08-02 20:33:28,2023-08-02 20:33:28,0.416s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 1""))",Chrome 115.0.0.0,,,2023-08-02 20:33:28,2023-08-02 20:33:29,0.538s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 2""))",Chrome 115.0.0.0,,,2023-08-02 20:33:29,2023-08-02 20:33:29,0.316s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 3""))",Chrome 115.0.0.0,,,2023-08-02 20:33:29,2023-08-02 20:33:30,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 115.0.0.0,,,2023-08-02 20:33:30,2023-08-02 20:33:30,0.312s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 115.0.0.0,,,2023-08-02 20:33:30,2023-08-02 20:33:30,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 6""))",Chrome 115.0.0.0,,,2023-08-02 20:33:30,2023-08-02 20:33:31,0.312s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:31,2023-08-02 20:33:34,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 115.0.0.0,,,2023-08-02 20:33:34,2023-08-02 20:33:34,0.351s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:33:34,2023-08-02 20:33:34,0.542s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Four"")",Chrome 115.0.0.0,,,2023-08-02 20:33:34,2023-08-02 20:33:35,0.358s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:33:35,2023-08-02 20:33:35,0.606s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:35,2023-08-02 20:33:36,0.962s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h4_Four""))",Chrome 115.0.0.0,,,2023-08-02 20:33:36,2023-08-02 20:33:37,0.326s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:37,2023-08-02 20:33:40,3.013s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 115.0.0.0,,,2023-08-02 20:33:40,2023-08-02 20:33:40,0.382s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 115.0.0.0,,,2023-08-02 20:33:40,2023-08-02 20:33:41,0.448s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 20:33:41,2023-08-02 20:33:41,0.547s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Five"")",Chrome 115.0.0.0,,,2023-08-02 20:33:41,2023-08-02 20:33:41,0.354s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 115.0.0.0,,,2023-08-02 20:33:41,2023-08-02 20:33:42,0.655s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:42,2023-08-02 20:33:43,0.884s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h5_Five""))",Chrome 115.0.0.0,,,2023-08-02 20:33:43,2023-08-02 20:33:43,0.363s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:43,2023-08-02 20:33:46,3.011s,PASSED
,,,,,,,
Test Cases/06- Teams/18 - Teams - General Channel (deleting a post),Chrome 115.0.0.0,,,2023-08-02 20:33:46,2023-08-02 20:34:53,1m - 6.258s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:33:47,2023-08-02 20:33:47,0.477s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:33:47,2023-08-02 20:33:48,0.948s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:33:48,2023-08-02 20:33:49,0.647s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:33:49,2023-08-02 20:33:49,0.330s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:49,2023-08-02 20:33:50,1.069s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:50,2023-08-02 20:33:53,3.007s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:33:53,2023-08-02 20:33:53,0.358s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:33:53,2023-08-02 20:33:54,0.938s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:33:54,2023-08-02 20:33:55,0.586s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:33:55,2023-08-02 20:33:55,0.401s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:33:55,2023-08-02 20:33:56,1.103s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:33:56,2023-08-02 20:33:59,3.006s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:33:59,2023-08-02 20:34:00,0.398s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:00,2023-08-02 20:34:01,1.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:01,2023-08-02 20:34:01,0.637s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:01,2023-08-02 20:34:02,0.329s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:02,2023-08-02 20:34:03,1.069s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:03,2023-08-02 20:34:06,3.014s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:34:06,2023-08-02 20:34:06,0.404s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:06,2023-08-02 20:34:07,0.900s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:07,2023-08-02 20:34:08,0.653s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:08,2023-08-02 20:34:08,0.329s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:08,2023-08-02 20:34:09,1.112s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:09,2023-08-02 20:34:12,3.013s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:34:12,2023-08-02 20:34:13,0.366s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:13,2023-08-02 20:34:14,0.875s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:14,2023-08-02 20:34:14,0.650s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:14,2023-08-02 20:34:14,0.326s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:14,2023-08-02 20:34:16,1.086s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:16,2023-08-02 20:34:19,3.003s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:34:19,2023-08-02 20:34:19,0.370s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:19,2023-08-02 20:34:20,0.886s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:20,2023-08-02 20:34:20,0.631s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:20,2023-08-02 20:34:21,0.345s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:21,2023-08-02 20:34:22,1.138s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:22,2023-08-02 20:34:25,3.012s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:34:25,2023-08-02 20:34:25,0.333s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:25,2023-08-02 20:34:26,1.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:26,2023-08-02 20:34:27,0.669s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:27,2023-08-02 20:34:27,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:27,2023-08-02 20:34:28,1.111s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:28,2023-08-02 20:34:31,3.015s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:34:31,2023-08-02 20:34:32,0.356s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:32,2023-08-02 20:34:33,0.887s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:33,2023-08-02 20:34:33,0.643s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:33,2023-08-02 20:34:34,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:34,2023-08-02 20:34:35,1.183s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:35,2023-08-02 20:34:38,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 115.0.0.0,,,2023-08-02 20:34:38,2023-08-02 20:34:38,0.362s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 115.0.0.0,,,2023-08-02 20:34:38,2023-08-02 20:34:39,0.881s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 115.0.0.0,,,2023-08-02 20:34:39,2023-08-02 20:34:40,0.664s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 115.0.0.0,,,2023-08-02 20:34:40,2023-08-02 20:34:40,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 115.0.0.0,,,2023-08-02 20:34:40,2023-08-02 20:34:41,1.114s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 20:34:41,2023-08-02 20:34:44,3.014s,PASSED
