Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-08 22:45:08,2023-08-08 22:45:09,0.688s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-08 22:45:09,2023-08-08 22:45:09,0.498s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-08 22:45:09,2023-08-08 22:45:10,0.790s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:10,2023-08-08 22:45:13,3.008s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-08 22:45:13,2023-08-08 22:45:13,0.051s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-08 22:45:13,2023-08-08 22:45:13,0.011s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:13,2023-08-08 22:45:16,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-08 22:45:16,2023-08-08 22:45:16,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-08 22:45:16,2023-08-08 22:45:22,6.121s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:22,2023-08-08 22:45:25,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-08 22:45:25,2023-08-08 22:45:26,0.635s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-08 22:45:26,2023-08-08 22:45:26,0.635s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:26,2023-08-08 22:45:29,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-08 22:45:29,2023-08-08 22:45:30,0.336s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:30,2023-08-08 22:45:33,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-08 22:45:33,2023-08-08 22:45:33,0.423s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:33,2023-08-08 22:45:36,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-08 22:45:36,2023-08-08 22:45:36,0.171s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:36,2023-08-08 22:45:39,3.018s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-08 22:45:39,2023-08-08 22:45:39,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:39,2023-08-08 22:45:42,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-08 22:45:42,2023-08-08 22:45:43,1.054s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:43,2023-08-08 22:45:46,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-08 22:45:46,2023-08-08 22:45:47,0.412s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:47,2023-08-08 22:45:52,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-08 22:45:52,2023-08-08 22:45:52,0.583s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-08 22:45:52,2023-08-08 22:45:53,0.770s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 22:45:53,2023-08-08 22:45:54,0.874s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:54,2023-08-08 22:45:58,4.001s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 22:45:58,2023-08-08 22:45:58,0.359s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 22:45:58,2023-08-08 22:46:00,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 115.0.0.0,,,2023-08-08 22:46:00,2023-08-08 22:46:01,0.398s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:01,2023-08-08 22:46:03,2.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 115.0.0.0,,,2023-08-08 22:46:03,2023-08-08 22:46:03,0.319s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:03,2023-08-08 22:46:06,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 115.0.0.0,,,2023-08-08 22:46:06,2023-08-08 22:46:07,0.509s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:07,2023-08-08 22:46:10,3.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 115.0.0.0,,,2023-08-08 22:46:10,2023-08-08 22:46:10,0.417s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 115.0.0.0,,,2023-08-08 22:46:10,2023-08-08 22:46:10,0.344s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 115.0.0.0,,,2023-08-08 22:46:10,2023-08-08 22:46:11,0.313s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-08 22:46:11,2023-08-08 22:46:11,0.310s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:11,2023-08-08 22:46:14,3.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 115.0.0.0,,,2023-08-08 22:46:14,2023-08-08 22:46:14,0.388s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 115.0.0.0,,,2023-08-08 22:46:14,2023-08-08 22:46:15,0.722s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 115.0.0.0,,,2023-08-08 22:46:15,2023-08-08 22:46:16,0.530s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:16,2023-08-08 22:46:19,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 115.0.0.0,,,2023-08-08 22:46:19,2023-08-08 22:46:19,0.454s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-08 22:46:19,2023-08-08 22:46:20,0.883s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:20,2023-08-08 22:46:23,3.004s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 115.0.0.0,,,2023-08-08 22:46:23,2023-08-08 22:46:58,34.692s,FAILED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 115.0.0.0,,,2023-08-08 22:46:23,2023-08-08 22:46:24,0.542s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 22:46:24,2023-08-08 22:46:26,2.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 115.0.0.0,,,2023-08-08 22:46:26,2023-08-08 22:46:26,0.389s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 115.0.0.0,,,2023-08-08 22:46:26,2023-08-08 22:46:58,31.555s,FAILED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 115.0.0.0,,,2023-08-08 22:46:58,2023-08-08 22:47:29,31.415s,FAILED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 115.0.0.0,,,2023-08-08 22:46:58,2023-08-08 22:47:29,31.236s,FAILED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 115.0.0.0,,,2023-08-08 22:47:29,2023-08-08 22:47:48,18.433s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 115.0.0.0,,,2023-08-08 22:47:29,2023-08-08 22:47:30,0.421s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:47:30,2023-08-08 22:47:31,0.899s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:31,2023-08-08 22:47:34,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:47:34,2023-08-08 22:47:34,0.423s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-08 22:47:34,2023-08-08 22:47:35,0.537s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-08 22:47:35,2023-08-08 22:47:35,0.299s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:35,2023-08-08 22:47:38,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-08 22:47:38,2023-08-08 22:47:38,0.457s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:47:38,2023-08-08 22:47:39,0.324s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-08 22:47:39,2023-08-08 22:47:39,0.526s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:39,2023-08-08 22:47:42,3.005s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 115.0.0.0,,,2023-08-08 22:47:42,2023-08-08 22:47:43,0.775s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-08 22:47:43,2023-08-08 22:47:43,0.449s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-08 22:47:43,2023-08-08 22:47:45,1.111s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:45,2023-08-08 22:47:48,3.012s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 115.0.0.0,,,2023-08-08 22:47:48,2023-08-08 22:48:01,13.817s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:47:48,2023-08-08 22:47:48,0.331s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:48,2023-08-08 22:47:51,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-08 22:47:51,2023-08-08 22:47:51,0.397s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-08 22:47:51,2023-08-08 22:47:52,0.923s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-08 22:47:52,2023-08-08 22:47:53,0.347s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:53,2023-08-08 22:47:56,3.012s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 115.0.0.0,,,2023-08-08 22:47:56,2023-08-08 22:47:57,0.940s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-08 22:47:57,2023-08-08 22:47:57,0.438s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-08 22:47:57,2023-08-08 22:47:58,1.222s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:47:58,2023-08-08 22:48:01,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 115.0.0.0,,,2023-08-08 22:48:01,2023-08-08 22:48:07,5.907s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-08 22:48:02,2023-08-08 22:48:02,0.350s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-08 22:48:02,2023-08-08 22:48:03,0.915s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-08 22:48:03,2023-08-08 22:48:03,0.333s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-08 22:48:03,2023-08-08 22:48:04,1.113s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:04,2023-08-08 22:48:07,3.003s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 115.0.0.0,,,2023-08-08 22:48:07,2023-08-08 22:48:15,7.752s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-08 22:48:08,2023-08-08 22:48:08,0.400s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:08,2023-08-08 22:48:11,3.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 115.0.0.0,,,2023-08-08 22:48:11,2023-08-08 22:48:11,0.330s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:11,2023-08-08 22:48:14,3.012s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-08 22:48:14,2023-08-08 22:48:15,0.773s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 115.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-08-08 22:48:15,2023-08-08 22:49:50,1m - 35.178s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-08 22:48:15,2023-08-08 22:48:17,1.632s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-08 22:48:17,2023-08-08 22:48:28,11.309s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-08 22:48:28,2023-08-08 22:48:28,0.124s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-08 22:48:28,2023-08-08 22:48:29,0.690s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-08 22:48:29,2023-08-08 22:48:30,0.574s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-08 22:48:30,2023-08-08 22:48:30,0.821s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:30,2023-08-08 22:48:33,3.012s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-08 22:48:33,2023-08-08 22:48:33,0.039s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-08 22:48:33,2023-08-08 22:48:33,0.014s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:33,2023-08-08 22:48:36,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-08 22:48:36,2023-08-08 22:48:37,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-08 22:48:37,2023-08-08 22:48:44,7.501s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:44,2023-08-08 22:48:47,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-08 22:48:47,2023-08-08 22:48:48,0.639s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-08 22:48:48,2023-08-08 22:48:48,0.670s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:48,2023-08-08 22:48:51,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-08 22:48:51,2023-08-08 22:48:52,0.325s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:52,2023-08-08 22:48:55,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-08 22:48:55,2023-08-08 22:48:55,0.436s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:55,2023-08-08 22:48:58,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-08 22:48:58,2023-08-08 22:48:58,0.141s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:48:58,2023-08-08 22:49:01,3.003s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-08 22:49:01,2023-08-08 22:49:01,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:01,2023-08-08 22:49:04,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-08 22:49:04,2023-08-08 22:49:05,1.073s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:05,2023-08-08 22:49:08,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-08 22:49:08,2023-08-08 22:49:09,0.683s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:09,2023-08-08 22:49:14,5.008s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-08 22:49:14,2023-08-08 22:49:15,0.602s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-08 22:49:15,2023-08-08 22:49:16,0.872s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 22:49:16,2023-08-08 22:49:16,0.876s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:16,2023-08-08 22:49:20,4.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 22:49:20,2023-08-08 22:49:21,0.323s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:21,2023-08-08 22:49:23,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 115.0.0.0,,,2023-08-08 22:49:23,2023-08-08 22:49:23,0.482s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:23,2023-08-08 22:49:25,2.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 115.0.0.0,,,2023-08-08 22:49:25,2023-08-08 22:49:26,0.349s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:26,2023-08-08 22:49:29,3.005s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-08 22:49:29,2023-08-08 22:49:29,0.469s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-08 22:49:29,2023-08-08 22:49:30,0.890s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:30,2023-08-08 22:49:33,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:49:33,2023-08-08 22:49:33,0.407s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-08 22:49:33,2023-08-08 22:49:34,0.667s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-08 22:49:34,2023-08-08 22:49:34,0.302s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:34,2023-08-08 22:49:37,3.000s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-08 22:49:37,2023-08-08 22:49:38,0.340s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:49:38,2023-08-08 22:49:38,0.370s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-08 22:49:38,2023-08-08 22:49:39,0.546s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:39,2023-08-08 22:49:42,3.004s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), create_channelname)",Chrome 115.0.0.0,,,2023-08-08 22:49:42,2023-08-08 22:49:42,0.722s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-08 22:49:42,2023-08-08 22:49:43,0.446s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-08 22:49:43,2023-08-08 22:49:44,1.130s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:44,2023-08-08 22:49:47,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-08 22:49:47,2023-08-08 22:49:47,0.331s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:47,2023-08-08 22:49:50,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/11-Edit Team- Public (editing a channel),Chrome 115.0.0.0,,,2023-08-08 22:49:50,2023-08-08 22:50:01,10.574s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-08 22:49:50,2023-08-08 22:49:51,0.400s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-08 22:49:51,2023-08-08 22:49:52,0.853s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-08 22:49:52,2023-08-08 22:49:52,0.338s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:52,2023-08-08 22:49:55,3.003s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), edit_channelname)",Chrome 115.0.0.0,,,2023-08-08 22:49:55,2023-08-08 22:49:56,1.007s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-08 22:49:56,2023-08-08 22:49:57,0.554s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-08 22:49:57,2023-08-08 22:49:58,1.222s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:49:58,2023-08-08 22:50:01,3.010s,PASSED
,,,,,,,
Test Cases/06- Teams/12-Edit Team- Public (deleting a channel),Chrome 115.0.0.0,,,2023-08-08 22:50:01,2023-08-08 22:50:07,5.954s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-08 22:50:01,2023-08-08 22:50:01,0.369s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-08 22:50:01,2023-08-08 22:50:02,0.928s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-08 22:50:02,2023-08-08 22:50:03,0.353s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-08 22:50:03,2023-08-08 22:50:04,1.114s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:50:04,2023-08-08 22:50:07,3.003s,PASSED
,,,,,,,
Test Cases/06- Teams/13-Edit Team- Public (settings),Chrome 115.0.0.0,,,2023-08-08 22:50:07,2023-08-08 22:50:15,7.924s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-08 22:50:07,2023-08-08 22:50:07,0.455s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:50:07,2023-08-08 22:50:10,3.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/Public_settings""))",Chrome 115.0.0.0,,,2023-08-08 22:50:10,2023-08-08 22:50:11,0.363s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 22:50:11,2023-08-08 22:50:14,3.015s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-08 22:50:14,2023-08-08 22:50:15,0.895s,PASSED
,,,,,,,
Test Cases/06- Teams/14 - Teams - General Channel (attaching PDF),Chrome 115.0.0.0,,,2023-08-08 22:50:15,2023-08-08 22:52:03,1m - 48.140s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-08 22:50:15,2023-08-08 22:50:16,1.169s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-08 22:50:16,2023-08-08 22:50:29,12.629s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-08 22:50:29,2023-08-08 22:50:29,0.118s,PASSED
