Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-27 00:01:16,2023-07-27 00:01:17,0.581s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:17,2023-07-27 00:01:19,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-27 00:01:19,2023-07-27 00:01:19,0.366s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-27 00:01:19,2023-07-27 00:01:21,1.716s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:21,2023-07-27 00:01:24,3.004s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-27 00:01:24,2023-07-27 00:01:38,13.883s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-27 00:01:24,2023-07-27 00:01:24,0.337s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:24,2023-07-27 00:01:25,1.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-27 00:01:25,2023-07-27 00:01:25,0.300s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-27 00:01:25,2023-07-27 00:01:26,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-27 00:01:26,2023-07-27 00:01:26,0.310s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:26,2023-07-27 00:01:27,1.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-27 00:01:27,2023-07-27 00:01:28,0.467s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-27 00:01:28,2023-07-27 00:01:28,0.882s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-27 00:01:28,2023-07-27 00:01:29,0.333s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:29,2023-07-27 00:01:30,1.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-27 00:01:30,2023-07-27 00:01:30,0.446s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-27 00:01:30,2023-07-27 00:01:32,1.485s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-27 00:01:32,2023-07-27 00:01:33,1.472s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:33,2023-07-27 00:01:36,3.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 114.0.0.0,,,2023-07-27 00:01:36,2023-07-27 00:01:37,0.326s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:37,2023-07-27 00:01:38,1.006s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-27 00:01:38,2023-07-27 00:01:50,12.414s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), phone_number)",Chrome 114.0.0.0,,,2023-07-27 00:01:38,2023-07-27 00:01:39,0.808s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:39,2023-07-27 00:01:41,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 114.0.0.0,,,2023-07-27 00:01:41,2023-07-27 00:01:41,0.397s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:41,2023-07-27 00:01:42,1.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/div_Failed to send SMS""))",Chrome 114.0.0.0,,,2023-07-27 00:01:42,2023-07-27 00:01:43,0.566s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:43,2023-07-27 00:01:45,2.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 00:01:45,2023-07-27 00:01:45,0.370s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-27 00:01:45,2023-07-27 00:01:46,0.678s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:46,2023-07-27 00:01:48,2.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 114.0.0.0,,,2023-07-27 00:01:48,2023-07-27 00:01:48,0.347s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:48,2023-07-27 00:01:50,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/09- Security Tab (Enabling 2FA),Chrome 114.0.0.0,,,2023-07-27 00:01:50,2023-07-27 00:02:09,18.661s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-27 00:01:50,2023-07-27 00:01:50,0.360s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-27 00:01:50,2023-07-27 00:01:51,0.489s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success enable""))",Chrome 114.0.0.0,,,2023-07-27 00:01:51,2023-07-27 00:01:52,0.867s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:52,2023-07-27 00:01:53,1.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-27 00:01:53,2023-07-27 00:01:53,0.417s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-27 00:01:53,2023-07-27 00:01:54,0.850s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:01:54,2023-07-27 00:01:55,1.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-27 00:01:55,2023-07-27 00:01:56,0.472s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Area code modal""))",Chrome 114.0.0.0,,,2023-07-27 00:01:56,2023-07-27 00:01:56,0.433s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-27 00:01:56,2023-07-27 00:01:57,0.799s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-27 00:01:57,2023-07-27 00:01:57,0.645s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), correct_phone_number)",Chrome 114.0.0.0,,,2023-07-27 00:01:57,2023-07-27 00:01:59,1.282s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:59,2023-07-27 00:02:01,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 114.0.0.0,,,2023-07-27 00:02:01,2023-07-27 00:02:01,0.474s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:02:01,2023-07-27 00:02:02,1.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/ver_code_success""))",Chrome 114.0.0.0,,,2023-07-27 00:02:02,2023-07-27 00:02:03,0.340s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:03,2023-07-27 00:02:05,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 00:02:05,2023-07-27 00:02:05,0.333s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-27 00:02:05,2023-07-27 00:02:06,0.651s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 114.0.0.0,,,2023-07-27 00:02:06,2023-07-27 00:02:07,0.991s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:07,2023-07-27 00:02:09,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/10- Settings (Timezone select),Chrome 114.0.0.0,,,2023-07-27 00:02:09,2023-07-27 00:02:27,18.421s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-27 00:02:09,2023-07-27 00:02:10,0.933s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:02:10,2023-07-27 00:02:11,1.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""))",Chrome 114.0.0.0,,,2023-07-27 00:02:11,2023-07-27 00:02:11,0.319s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency""))",Chrome 114.0.0.0,,,2023-07-27 00:02:11,2023-07-27 00:02:11,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone""))",Chrome 114.0.0.0,,,2023-07-27 00:02:11,2023-07-27 00:02:12,0.359s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:12,2023-07-27 00:02:15,3.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:15,2023-07-27 00:02:15,0.364s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Beijing, Chongqing, Hong Kong, Urumqi""))",Chrome 114.0.0.0,,,2023-07-27 00:02:15,2023-07-27 00:02:16,0.502s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:02:16,2023-07-27 00:02:16,0.676s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:16,2023-07-27 00:02:17,0.351s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 114.0.0.0,,,2023-07-27 00:02:17,2023-07-27 00:02:17,0.550s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:17,2023-07-27 00:02:18,0.677s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:02:18,2023-07-27 00:02:19,1.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:19,2023-07-27 00:02:19,0.302s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:19,2023-07-27 00:02:21,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:21,2023-07-27 00:02:22,0.860s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Kuala Lumpur, Singapore""))",Chrome 114.0.0.0,,,2023-07-27 00:02:22,2023-07-27 00:02:23,0.573s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:23,2023-07-27 00:02:24,1.005s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:02:24,2023-07-27 00:02:25,1.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:25,2023-07-27 00:02:25,0.318s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:25,2023-07-27 00:02:27,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/11-Settings (Email Frequency select),Chrome 114.0.0.0,,,2023-07-27 00:02:27,2023-07-27 00:02:59,32.394s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:02:27,2023-07-27 00:02:28,0.530s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:28,2023-07-27 00:02:28,0.401s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 114.0.0.0,,,2023-07-27 00:02:28,2023-07-27 00:02:29,0.453s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:29,2023-07-27 00:02:29,0.672s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:29,2023-07-27 00:02:30,0.954s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:30,2023-07-27 00:02:32,2.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:32,2023-07-27 00:02:33,0.388s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 2 hours""))",Chrome 114.0.0.0,,,2023-07-27 00:02:33,2023-07-27 00:02:33,0.770s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:33,2023-07-27 00:02:34,0.655s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:34,2023-07-27 00:02:35,0.971s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:35,2023-07-27 00:02:37,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:37,2023-07-27 00:02:37,0.353s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 6 hours""))",Chrome 114.0.0.0,,,2023-07-27 00:02:37,2023-07-27 00:02:38,0.816s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:38,2023-07-27 00:02:39,0.699s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:39,2023-07-27 00:02:40,1.009s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:40,2023-07-27 00:02:42,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:42,2023-07-27 00:02:42,0.397s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 12 hours""))",Chrome 114.0.0.0,,,2023-07-27 00:02:42,2023-07-27 00:02:43,0.668s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:43,2023-07-27 00:02:44,0.683s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:44,2023-07-27 00:02:45,0.984s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:45,2023-07-27 00:02:47,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:47,2023-07-27 00:02:47,0.431s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Once a day (9pm local time)""))",Chrome 114.0.0.0,,,2023-07-27 00:02:47,2023-07-27 00:02:48,0.758s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:48,2023-07-27 00:02:49,0.670s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:49,2023-07-27 00:02:50,0.993s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:50,2023-07-27 00:02:52,2.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-27 00:02:52,2023-07-27 00:02:52,0.349s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 4 hours""))",Chrome 114.0.0.0,,,2023-07-27 00:02:52,2023-07-27 00:02:53,0.813s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:02:53,2023-07-27 00:02:53,0.665s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-27 00:02:53,2023-07-27 00:02:54,0.852s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:54,2023-07-27 00:02:56,2.009s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:02:56,2023-07-27 00:02:57,0.314s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:02:57,2023-07-27 00:02:57,0.869s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:02:57,2023-07-27 00:02:59,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/12- Contact Info (add-remove email),Chrome 114.0.0.0,,,2023-07-27 00:02:59,2023-07-27 00:03:24,24.802s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:03:00,2023-07-27 00:03:00,0.314s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:00,2023-07-27 00:03:02,2.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""))",Chrome 114.0.0.0,,,2023-07-27 00:03:02,2023-07-27 00:03:02,0.380s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:03:02,2023-07-27 00:03:03,1.018s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 114.0.0.0,,,2023-07-27 00:03:03,2023-07-27 00:03:04,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Phone""))",Chrome 114.0.0.0,,,2023-07-27 00:03:04,2023-07-27 00:03:04,0.337s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Address""))",Chrome 114.0.0.0,,,2023-07-27 00:03:04,2023-07-27 00:03:04,0.384s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:03:04,2023-07-27 00:03:05,1.013s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), ""Auto"")",Chrome 114.0.0.0,,,2023-07-27 00:03:05,2023-07-27 00:03:06,0.696s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email Type""))",Chrome 114.0.0.0,,,2023-07-27 00:03:06,2023-07-27 00:03:06,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 114.0.0.0,,,2023-07-27 00:03:06,2023-07-27 00:03:07,0.563s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 114.0.0.0,,,2023-07-27 00:03:07,2023-07-27 00:03:07,0.320s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 114.0.0.0,,,2023-07-27 00:03:07,2023-07-27 00:03:08,0.312s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:03:08,2023-07-27 00:03:09,1.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 114.0.0.0,,,2023-07-27 00:03:09,2023-07-27 00:03:09,0.344s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add email button""))",Chrome 114.0.0.0,,,2023-07-27 00:03:09,2023-07-27 00:03:10,0.570s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), ""auto@automation.com"")",Chrome 114.0.0.0,,,2023-07-27 00:03:10,2023-07-27 00:03:11,0.906s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-27 00:03:11,2023-07-27 00:03:11,0.342s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:03:11,2023-07-27 00:03:11,0.561s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:03:11,2023-07-27 00:03:12,0.352s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-27 00:03:12,2023-07-27 00:03:13,0.942s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:13,2023-07-27 00:03:15,2.011s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""))",Chrome 114.0.0.0,,,2023-07-27 00:03:15,2023-07-27 00:03:15,0.451s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/remove email""))",Chrome 114.0.0.0,,,2023-07-27 00:03:15,2023-07-27 00:03:16,0.828s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-27 00:03:16,2023-07-27 00:03:17,0.557s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:17,2023-07-27 00:03:19,2.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:03:19,2023-07-27 00:03:19,0.371s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-27 00:03:19,2023-07-27 00:03:20,0.891s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:20,2023-07-27 00:03:22,2.003s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:03:22,2023-07-27 00:03:22,0.410s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:22,2023-07-27 00:03:24,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/13- Contact Info (add-remove phone number),Chrome 114.0.0.0,,,2023-07-27 00:03:24,2023-07-27 00:03:43,18.961s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 114.0.0.0,,,2023-07-27 00:03:24,2023-07-27 00:03:25,0.335s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_phone_country_code_dropdown""))",Chrome 114.0.0.0,,,2023-07-27 00:03:25,2023-07-27 00:03:25,0.388s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-27 00:03:25,2023-07-27 00:03:26,0.482s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-27 00:03:26,2023-07-27 00:03:27,1.343s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-27 00:03:27,2023-07-27 00:03:28,0.648s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:03:28,2023-07-27 00:03:28,0.470s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:28,2023-07-27 00:03:31,3.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-27 00:03:31,2023-07-27 00:03:31,0.319s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:31,2023-07-27 00:03:34,3.012s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 114.0.0.0,,,2023-07-27 00:03:34,2023-07-27 00:03:35,0.461s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:35,2023-07-27 00:03:38,3.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone remove button""))",Chrome 114.0.0.0,,,2023-07-27 00:03:38,2023-07-27 00:03:38,0.418s,PASSED
