Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:26:48,2023-07-27 02:26:51,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/13-Edit Team- Public (settings),Chrome 114.0.0.0,,,2023-07-27 02:26:51,2023-07-27 02:26:59,7.655s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-27 02:26:51,2023-07-27 02:26:52,0.347s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:26:52,2023-07-27 02:26:55,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/Public_settings""))",Chrome 114.0.0.0,,,2023-07-27 02:26:55,2023-07-27 02:26:55,0.318s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:26:55,2023-07-27 02:26:58,3.011s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 02:26:58,2023-07-27 02:26:59,0.803s,PASSED
,,,,,,,
Test Cases/06- Teams/14 - Teams - General Channel (attaching PDF),Chrome 114.0.0.0,,,2023-07-27 02:26:59,2023-07-27 02:31:46,4m - 47.152s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-27 02:26:59,2023-07-27 02:27:00,1.238s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-27 02:27:00,2023-07-27 02:30:00,2m - 59.728s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-27 02:30:00,2023-07-27 02:30:00,0.125s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:30:00,2023-07-27 02:31:02,1m - 2.258s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-27 02:31:02,2023-07-27 02:31:12,9.243s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-27 02:31:12,2023-07-27 02:31:12,0.469s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-27 02:31:12,2023-07-27 02:31:13,0.529s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:13,2023-07-27 02:31:17,4.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-27 02:31:17,2023-07-27 02:31:19,2.650s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:19,2023-07-27 02:31:21,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-27 02:31:21,2023-07-27 02:31:22,0.472s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:22,2023-07-27 02:31:24,2.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-27 02:31:24,2023-07-27 02:31:24,0.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:24,2023-07-27 02:31:27,3.005s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_General""))",Chrome 114.0.0.0,,,2023-07-27 02:31:27,2023-07-27 02:31:28,0.600s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:28,2023-07-27 02:31:31,3.002s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_pdf_file)",Chrome 114.0.0.0,,,2023-07-27 02:31:31,2023-07-27 02:31:31,0.492s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added PDF""))",Chrome 114.0.0.0,,,2023-07-27 02:31:31,2023-07-27 02:31:32,0.535s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:31:32,2023-07-27 02:31:32,0.369s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:31:32,2023-07-27 02:31:41,8.517s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted pdf""))",Chrome 114.0.0.0,,,2023-07-27 02:31:41,2023-07-27 02:31:41,0.375s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:41,2023-07-27 02:31:46,5.011s,PASSED
,,,,,,,
Test Cases/06- Teams/15 - Teams - General Channel (Uploading Photo),Chrome 114.0.0.0,,,2023-07-27 02:31:46,2023-07-27 02:32:03,16.626s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_add image""), upload_file)",Chrome 114.0.0.0,,,2023-07-27 02:31:46,2023-07-27 02:31:47,0.410s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added image""))",Chrome 114.0.0.0,,,2023-07-27 02:31:47,2023-07-27 02:31:48,0.938s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:48,2023-07-27 02:31:51,3.003s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:31:51,2023-07-27 02:31:51,0.502s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:31:51,2023-07-27 02:31:54,3.199s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:54,2023-07-27 02:31:57,3.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted image""))",Chrome 114.0.0.0,,,2023-07-27 02:31:57,2023-07-27 02:31:58,0.336s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 02:31:58,2023-07-27 02:32:03,5.016s,PASSED
,,,,,,,
Test Cases/06- Teams/16 - Teams - General Channel (attaching Video),Chrome 114.0.0.0,,,2023-07-27 02:32:03,2023-07-27 02:32:47,44.391s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_mp4_file)",Chrome 114.0.0.0,,,2023-07-27 02:32:03,2023-07-27 02:32:03,0.372s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added video""))",Chrome 114.0.0.0,,,2023-07-27 02:32:03,2023-07-27 02:32:04,0.562s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:32:04,2023-07-27 02:32:04,0.371s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 02:32:04,2023-07-27 02:32:09,5.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted video""))",Chrome 114.0.0.0,,,2023-07-27 02:32:09,2023-07-27 02:32:37,27.906s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-27 02:32:37,2023-07-27 02:32:47,10.013s,PASSED
,,,,,,,
Test Cases/06- Teams/17 - Teams - General Channel (Creating a post),Chrome 114.0.0.0,,,2023-07-27 02:32:47,2023-07-27 02:33:48,1m - 0.533s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:32:47,2023-07-27 02:32:50,3.001s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), ""This is automation"")",Chrome 114.0.0.0,,,2023-07-27 02:32:50,2023-07-27 02:32:51,1.065s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:32:51,2023-07-27 02:32:52,0.592s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:32:52,2023-07-27 02:32:54,2.001s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted_This is automation""))",Chrome 114.0.0.0,,,2023-07-27 02:32:54,2023-07-27 02:32:54,0.375s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:32:54,2023-07-27 02:32:57,3.010s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:32:57,2023-07-27 02:32:58,0.388s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Edit Post""))",Chrome 114.0.0.0,,,2023-07-27 02:32:58,2023-07-27 02:32:58,0.500s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Edit field""), ""Automation Edit "")",Chrome 114.0.0.0,,,2023-07-27 02:32:58,2023-07-27 02:33:00,1.373s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send edit""))",Chrome 114.0.0.0,,,2023-07-27 02:33:00,2023-07-27 02:33:00,0.498s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully edited post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:00,2023-07-27 02:33:01,1.186s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:01,2023-07-27 02:33:04,3.018s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Bold select""))",Chrome 114.0.0.0,,,2023-07-27 02:33:04,2023-07-27 02:33:05,0.461s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:33:05,2023-07-27 02:33:05,0.376s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Bold"")",Chrome 114.0.0.0,,,2023-07-27 02:33:05,2023-07-27 02:33:05,0.380s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:33:05,2023-07-27 02:33:06,0.609s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:06,2023-07-27 02:33:07,0.981s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Bold""))",Chrome 114.0.0.0,,,2023-07-27 02:33:07,2023-07-27 02:33:07,0.408s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:07,2023-07-27 02:33:10,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Italic Select""))",Chrome 114.0.0.0,,,2023-07-27 02:33:10,2023-07-27 02:33:11,0.365s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:33:11,2023-07-27 02:33:11,0.327s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Italic"")",Chrome 114.0.0.0,,,2023-07-27 02:33:11,2023-07-27 02:33:12,0.548s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:33:12,2023-07-27 02:33:12,0.666s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:12,2023-07-27 02:33:13,0.902s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Italic""))",Chrome 114.0.0.0,,,2023-07-27 02:33:13,2023-07-27 02:33:14,0.372s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:14,2023-07-27 02:33:17,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Underline select""))",Chrome 114.0.0.0,,,2023-07-27 02:33:17,2023-07-27 02:33:17,0.788s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:33:17,2023-07-27 02:33:18,0.337s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Underline"")",Chrome 114.0.0.0,,,2023-07-27 02:33:18,2023-07-27 02:33:18,0.389s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:33:18,2023-07-27 02:33:19,0.572s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:19,2023-07-27 02:33:20,0.966s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Underline""))",Chrome 114.0.0.0,,,2023-07-27 02:33:20,2023-07-27 02:33:20,0.348s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:20,2023-07-27 02:33:23,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough select""))",Chrome 114.0.0.0,,,2023-07-27 02:33:23,2023-07-27 02:33:23,0.379s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:33:23,2023-07-27 02:33:24,0.338s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Strikethrough"")",Chrome 114.0.0.0,,,2023-07-27 02:33:24,2023-07-27 02:33:24,0.485s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:33:24,2023-07-27 02:33:25,0.596s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:25,2023-07-27 02:33:26,0.992s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough""))",Chrome 114.0.0.0,,,2023-07-27 02:33:26,2023-07-27 02:33:26,0.332s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:26,2023-07-27 02:33:29,3.009s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 114.0.0.0,,,2023-07-27 02:33:29,2023-07-27 02:33:30,0.396s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 1""))",Chrome 114.0.0.0,,,2023-07-27 02:33:30,2023-07-27 02:33:30,0.444s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 2""))",Chrome 114.0.0.0,,,2023-07-27 02:33:30,2023-07-27 02:33:30,0.333s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 3""))",Chrome 114.0.0.0,,,2023-07-27 02:33:30,2023-07-27 02:33:31,0.335s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 114.0.0.0,,,2023-07-27 02:33:31,2023-07-27 02:33:31,0.312s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 114.0.0.0,,,2023-07-27 02:33:31,2023-07-27 02:33:31,0.330s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 6""))",Chrome 114.0.0.0,,,2023-07-27 02:33:31,2023-07-27 02:33:32,0.309s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:32,2023-07-27 02:33:35,3.006s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 114.0.0.0,,,2023-07-27 02:33:35,2023-07-27 02:33:35,0.338s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:33:35,2023-07-27 02:33:36,0.537s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Four"")",Chrome 114.0.0.0,,,2023-07-27 02:33:36,2023-07-27 02:33:36,0.356s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:33:36,2023-07-27 02:33:37,0.669s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:37,2023-07-27 02:33:37,0.883s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h4_Four""))",Chrome 114.0.0.0,,,2023-07-27 02:33:37,2023-07-27 02:33:38,0.376s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:38,2023-07-27 02:33:41,3.017s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 114.0.0.0,,,2023-07-27 02:33:41,2023-07-27 02:33:41,0.320s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 114.0.0.0,,,2023-07-27 02:33:41,2023-07-27 02:33:42,0.547s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 02:33:42,2023-07-27 02:33:42,0.542s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Five"")",Chrome 114.0.0.0,,,2023-07-27 02:33:42,2023-07-27 02:33:43,0.395s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-27 02:33:43,2023-07-27 02:33:43,0.695s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:43,2023-07-27 02:33:44,0.864s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h5_Five""))",Chrome 114.0.0.0,,,2023-07-27 02:33:44,2023-07-27 02:33:45,0.380s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:45,2023-07-27 02:33:48,3.001s,PASSED
,,,,,,,
Test Cases/06- Teams/18 - Teams - General Channel (deleting a post),Chrome 114.0.0.0,,,2023-07-27 02:33:48,2023-07-27 02:34:54,1m - 6.604s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:33:48,2023-07-27 02:33:48,0.333s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:33:48,2023-07-27 02:33:49,1.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:33:49,2023-07-27 02:33:50,0.636s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:33:50,2023-07-27 02:33:50,0.464s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:50,2023-07-27 02:33:51,1.028s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:51,2023-07-27 02:33:54,3.003s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:33:54,2023-07-27 02:33:55,0.370s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:33:55,2023-07-27 02:33:56,0.916s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:33:56,2023-07-27 02:33:56,0.652s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:33:56,2023-07-27 02:33:57,0.324s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:33:57,2023-07-27 02:33:58,1.228s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:33:58,2023-07-27 02:34:01,3.016s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:01,2023-07-27 02:34:01,0.413s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:01,2023-07-27 02:34:02,1.083s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:02,2023-07-27 02:34:03,0.672s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:03,2023-07-27 02:34:03,0.418s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:03,2023-07-27 02:34:05,1.165s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:05,2023-07-27 02:34:08,3.005s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:08,2023-07-27 02:34:08,0.369s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:08,2023-07-27 02:34:09,0.870s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:09,2023-07-27 02:34:09,0.650s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:09,2023-07-27 02:34:10,0.350s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:10,2023-07-27 02:34:11,1.179s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:11,2023-07-27 02:34:14,3.006s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:14,2023-07-27 02:34:14,0.370s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:14,2023-07-27 02:34:15,0.975s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:15,2023-07-27 02:34:16,0.645s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:16,2023-07-27 02:34:16,0.326s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:16,2023-07-27 02:34:18,1.247s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:18,2023-07-27 02:34:21,3.012s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:21,2023-07-27 02:34:21,0.368s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:21,2023-07-27 02:34:22,0.870s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:22,2023-07-27 02:34:22,0.680s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:22,2023-07-27 02:34:23,0.338s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:23,2023-07-27 02:34:24,1.173s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:24,2023-07-27 02:34:27,3.008s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:27,2023-07-27 02:34:27,0.368s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:27,2023-07-27 02:34:28,1.073s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:28,2023-07-27 02:34:29,0.672s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:29,2023-07-27 02:34:29,0.343s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:29,2023-07-27 02:34:31,1.193s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:31,2023-07-27 02:34:34,3.012s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:34,2023-07-27 02:34:34,0.389s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:34,2023-07-27 02:34:35,0.884s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:35,2023-07-27 02:34:36,0.660s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:36,2023-07-27 02:34:36,0.345s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:36,2023-07-27 02:34:37,1.078s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:37,2023-07-27 02:34:40,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-27 02:34:40,2023-07-27 02:34:40,0.358s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-27 02:34:40,2023-07-27 02:34:41,0.971s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-27 02:34:41,2023-07-27 02:34:42,0.661s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-27 02:34:42,2023-07-27 02:34:42,0.335s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-27 02:34:42,2023-07-27 02:34:44,1.243s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:34:44,2023-07-27 02:34:47,3.014s,PASSED
