Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:59:02,2023-07-25 13:59:05,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/13-Edit Team- Public (settings),Chrome 114.0.0.0,,,2023-07-25 13:59:05,2023-07-25 13:59:12,7.904s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 13:59:05,2023-07-25 13:59:05,0.378s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:59:05,2023-07-25 13:59:08,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/Public_settings""))",Chrome 114.0.0.0,,,2023-07-25 13:59:08,2023-07-25 13:59:08,0.348s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:59:08,2023-07-25 13:59:12,3.008s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 13:59:12,2023-07-25 13:59:12,0.975s,PASSED
,,,,,,,
Test Cases/06- Teams/14 - Teams - General Channel (attaching PDF),Chrome 114.0.0.0,,,2023-07-25 13:59:12,2023-07-25 14:01:05,1m - 52.669s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 13:59:13,2023-07-25 13:59:14,1.252s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 13:59:14,2023-07-25 13:59:29,14.560s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 13:59:29,2023-07-25 13:59:29,0.145s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 13:59:29,2023-07-25 14:00:37,1m - 7.872s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 14:00:37,2023-07-25 14:00:39,2.827s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 14:00:39,2023-07-25 14:00:40,0.881s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 14:00:40,2023-07-25 14:00:41,0.881s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 14:00:41,2023-07-25 14:00:45,4.003s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 14:00:45,2023-07-25 14:00:45,0.355s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 14:00:45,2023-07-25 14:00:47,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-25 14:00:47,2023-07-25 14:00:48,0.378s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 14:00:48,2023-07-25 14:00:50,2.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-25 14:00:50,2023-07-25 14:00:50,0.347s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:00:50,2023-07-25 14:00:53,3.016s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_General""))",Chrome 114.0.0.0,,,2023-07-25 14:00:53,2023-07-25 14:00:54,0.424s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:00:54,2023-07-25 14:00:57,3.009s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_pdf_file)",Chrome 114.0.0.0,,,2023-07-25 14:00:57,2023-07-25 14:00:57,0.456s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added PDF""))",Chrome 114.0.0.0,,,2023-07-25 14:00:57,2023-07-25 14:00:58,0.579s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:00:58,2023-07-25 14:00:58,0.430s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:00:58,2023-07-25 14:01:00,1.625s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted pdf""))",Chrome 114.0.0.0,,,2023-07-25 14:01:00,2023-07-25 14:01:00,0.378s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 14:01:00,2023-07-25 14:01:05,5.005s,PASSED
,,,,,,,
Test Cases/06- Teams/15 - Teams - General Channel (Uploading Photo),Chrome 114.0.0.0,,,2023-07-25 14:01:05,2023-07-25 14:01:20,14.829s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_add image""), upload_file)",Chrome 114.0.0.0,,,2023-07-25 14:01:05,2023-07-25 14:01:06,0.384s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added image""))",Chrome 114.0.0.0,,,2023-07-25 14:01:06,2023-07-25 14:01:06,0.535s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:01:06,2023-07-25 14:01:09,3.015s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:01:09,2023-07-25 14:01:10,0.400s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:01:10,2023-07-25 14:01:11,1.674s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:01:11,2023-07-25 14:01:14,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted image""))",Chrome 114.0.0.0,,,2023-07-25 14:01:14,2023-07-25 14:01:15,0.617s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 14:01:15,2023-07-25 14:01:20,5.010s,PASSED
,,,,,,,
Test Cases/06- Teams/16 - Teams - General Channel (attaching Video),Chrome 114.0.0.0,,,2023-07-25 14:01:20,2023-07-25 14:02:07,46.612s,PASSED
"uploadFile(findTestObject(""06-Teams/05- Teams-General Channel/button_attache_file""), upload_mp4_file)",Chrome 114.0.0.0,,,2023-07-25 14:01:20,2023-07-25 14:01:21,0.357s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added video""))",Chrome 114.0.0.0,,,2023-07-25 14:01:21,2023-07-25 14:01:21,0.543s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:01:21,2023-07-25 14:01:22,0.406s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 14:01:22,2023-07-25 14:01:27,5.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted video""))",Chrome 114.0.0.0,,,2023-07-25 14:01:27,2023-07-25 14:01:57,30.125s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-25 14:01:57,2023-07-25 14:02:07,10.003s,PASSED
,,,,,,,
Test Cases/06- Teams/17 - Teams - General Channel (Creating a post),Chrome 114.0.0.0,,,2023-07-25 14:02:07,2023-07-25 14:05:44,3m - 37.427s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:02:07,2023-07-25 14:02:10,3.012s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), ""This is automation"")",Chrome 114.0.0.0,,,2023-07-25 14:02:10,2023-07-25 14:03:10,1m - 0.456s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:03:10,2023-07-25 14:03:41,30.236s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 14:03:41,2023-07-25 14:03:43,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/posted_This is automation""))",Chrome 114.0.0.0,,,2023-07-25 14:03:43,2023-07-25 14:04:13,30.129s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:04:13,2023-07-25 14:04:16,3.006s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:04:16,2023-07-25 14:04:46,30.159s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Edit Post""))",Chrome 114.0.0.0,,,2023-07-25 14:04:46,2023-07-25 14:04:55,9.350s,PASSED
"setText(findTestObject(""06-Teams/05- Teams-General Channel/Edit field""), ""Automation Edit "")",Chrome 114.0.0.0,,,2023-07-25 14:04:55,2023-07-25 14:04:57,1.412s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send edit""))",Chrome 114.0.0.0,,,2023-07-25 14:04:57,2023-07-25 14:04:57,0.521s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully edited post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:04:57,2023-07-25 14:04:59,1.367s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:04:59,2023-07-25 14:05:02,3.010s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Bold select""))",Chrome 114.0.0.0,,,2023-07-25 14:05:02,2023-07-25 14:05:02,0.406s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 14:05:02,2023-07-25 14:05:02,0.333s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Bold"")",Chrome 114.0.0.0,,,2023-07-25 14:05:02,2023-07-25 14:05:03,0.468s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:05:03,2023-07-25 14:05:03,0.628s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:03,2023-07-25 14:05:04,0.986s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Bold""))",Chrome 114.0.0.0,,,2023-07-25 14:05:04,2023-07-25 14:05:05,0.449s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:05,2023-07-25 14:05:08,3.012s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Italic Select""))",Chrome 114.0.0.0,,,2023-07-25 14:05:08,2023-07-25 14:05:08,0.381s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 14:05:08,2023-07-25 14:05:09,0.370s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Italic"")",Chrome 114.0.0.0,,,2023-07-25 14:05:09,2023-07-25 14:05:09,0.410s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:05:09,2023-07-25 14:05:10,0.592s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:10,2023-07-25 14:05:11,0.969s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Italic""))",Chrome 114.0.0.0,,,2023-07-25 14:05:11,2023-07-25 14:05:11,0.311s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:11,2023-07-25 14:05:14,3.014s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Underline select""))",Chrome 114.0.0.0,,,2023-07-25 14:05:14,2023-07-25 14:05:14,0.384s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 14:05:14,2023-07-25 14:05:15,0.406s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Underline"")",Chrome 114.0.0.0,,,2023-07-25 14:05:15,2023-07-25 14:05:15,0.398s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:05:15,2023-07-25 14:05:16,0.480s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:16,2023-07-25 14:05:16,0.877s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Underline""))",Chrome 114.0.0.0,,,2023-07-25 14:05:16,2023-07-25 14:05:17,0.420s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:17,2023-07-25 14:05:20,3.003s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough select""))",Chrome 114.0.0.0,,,2023-07-25 14:05:20,2023-07-25 14:05:20,0.370s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 14:05:20,2023-07-25 14:05:21,0.346s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Strikethrough"")",Chrome 114.0.0.0,,,2023-07-25 14:05:21,2023-07-25 14:05:21,0.439s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:05:21,2023-07-25 14:05:22,0.584s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:22,2023-07-25 14:05:22,0.880s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Strikethrough""))",Chrome 114.0.0.0,,,2023-07-25 14:05:22,2023-07-25 14:05:23,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:23,2023-07-25 14:05:26,3.005s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 114.0.0.0,,,2023-07-25 14:05:26,2023-07-25 14:05:26,0.376s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 1""))",Chrome 114.0.0.0,,,2023-07-25 14:05:26,2023-07-25 14:05:27,0.532s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 2""))",Chrome 114.0.0.0,,,2023-07-25 14:05:27,2023-07-25 14:05:27,0.323s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 3""))",Chrome 114.0.0.0,,,2023-07-25 14:05:27,2023-07-25 14:05:27,0.310s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 114.0.0.0,,,2023-07-25 14:05:27,2023-07-25 14:05:28,0.334s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 114.0.0.0,,,2023-07-25 14:05:28,2023-07-25 14:05:28,0.353s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 6""))",Chrome 114.0.0.0,,,2023-07-25 14:05:28,2023-07-25 14:05:28,0.310s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:28,2023-07-25 14:05:31,3.012s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 4""))",Chrome 114.0.0.0,,,2023-07-25 14:05:31,2023-07-25 14:05:32,0.360s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 14:05:32,2023-07-25 14:05:32,0.595s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Four"")",Chrome 114.0.0.0,,,2023-07-25 14:05:32,2023-07-25 14:05:33,0.358s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:05:33,2023-07-25 14:05:33,0.617s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:33,2023-07-25 14:05:34,0.872s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h4_Four""))",Chrome 114.0.0.0,,,2023-07-25 14:05:34,2023-07-25 14:05:34,0.313s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:34,2023-07-25 14:05:37,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Heading dropdown""))",Chrome 114.0.0.0,,,2023-07-25 14:05:37,2023-07-25 14:05:38,0.362s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/div_Header 5""))",Chrome 114.0.0.0,,,2023-07-25 14:05:38,2023-07-25 14:05:38,0.620s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/Input field_post""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 14:05:38,2023-07-25 14:05:39,0.449s,PASSED
"sendKeys(findTestObject(""Object Repository/06-Teams/05- Teams-General Channel/Input field_post""), ""Five"")",Chrome 114.0.0.0,,,2023-07-25 14:05:39,2023-07-25 14:05:39,0.366s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_send""))",Chrome 114.0.0.0,,,2023-07-25 14:05:39,2023-07-25 14:05:40,0.613s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/added new post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:40,2023-07-25 14:05:41,0.852s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/h5_Five""))",Chrome 114.0.0.0,,,2023-07-25 14:05:41,2023-07-25 14:05:41,0.311s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:41,2023-07-25 14:05:44,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/18 - Teams - General Channel (deleting a post),Chrome 114.0.0.0,,,2023-07-25 14:05:44,2023-07-25 14:06:50,1m - 5.688s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:05:44,2023-07-25 14:05:45,0.684s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:05:45,2023-07-25 14:05:46,0.895s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:05:46,2023-07-25 14:05:46,0.645s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:05:46,2023-07-25 14:05:47,0.333s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:47,2023-07-25 14:05:48,1.098s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:48,2023-07-25 14:05:51,3.004s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:05:51,2023-07-25 14:05:51,0.340s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:05:51,2023-07-25 14:05:52,1.056s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:05:52,2023-07-25 14:05:53,0.677s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:05:53,2023-07-25 14:05:53,0.385s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:05:53,2023-07-25 14:05:54,1.039s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:05:54,2023-07-25 14:05:57,3.010s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:05:57,2023-07-25 14:05:58,0.354s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:05:58,2023-07-25 14:05:59,0.894s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:05:59,2023-07-25 14:05:59,0.642s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:05:59,2023-07-25 14:06:00,0.349s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:00,2023-07-25 14:06:01,1.139s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:01,2023-07-25 14:06:04,3.015s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:06:04,2023-07-25 14:06:04,0.341s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:06:04,2023-07-25 14:06:05,1.030s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:06:05,2023-07-25 14:06:06,0.659s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:06:06,2023-07-25 14:06:06,0.344s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:06,2023-07-25 14:06:07,1.085s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:07,2023-07-25 14:06:10,3.017s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:06:10,2023-07-25 14:06:11,0.344s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:06:11,2023-07-25 14:06:12,0.929s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:06:12,2023-07-25 14:06:12,0.647s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:06:12,2023-07-25 14:06:13,0.357s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:13,2023-07-25 14:06:14,1.132s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:14,2023-07-25 14:06:17,3.003s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:06:17,2023-07-25 14:06:17,0.406s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:06:17,2023-07-25 14:06:18,0.891s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:06:18,2023-07-25 14:06:19,0.643s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:06:19,2023-07-25 14:06:19,0.329s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:19,2023-07-25 14:06:20,1.130s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:20,2023-07-25 14:06:23,3.011s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:06:23,2023-07-25 14:06:23,0.353s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:06:23,2023-07-25 14:06:24,0.898s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:06:24,2023-07-25 14:06:25,0.580s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:06:25,2023-07-25 14:06:25,0.378s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:25,2023-07-25 14:06:26,1.115s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:26,2023-07-25 14:06:29,3.013s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:06:29,2023-07-25 14:06:30,0.324s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:06:30,2023-07-25 14:06:31,0.908s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:06:31,2023-07-25 14:06:31,0.659s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:06:31,2023-07-25 14:06:32,0.363s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:32,2023-07-25 14:06:33,1.195s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:33,2023-07-25 14:06:36,3.006s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/ellipsis 1""))",Chrome 114.0.0.0,,,2023-07-25 14:06:36,2023-07-25 14:06:36,0.341s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete Post""))",Chrome 114.0.0.0,,,2023-07-25 14:06:36,2023-07-25 14:06:37,1.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/delete post box""))",Chrome 114.0.0.0,,,2023-07-25 14:06:37,2023-07-25 14:06:38,0.636s,PASSED
"click(findTestObject(""06-Teams/05- Teams-General Channel/button_Delete""))",Chrome 114.0.0.0,,,2023-07-25 14:06:38,2023-07-25 14:06:38,0.340s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/05- Teams-General Channel/Successfully deleted post msg""))",Chrome 114.0.0.0,,,2023-07-25 14:06:38,2023-07-25 14:06:39,1.139s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:06:39,2023-07-25 14:06:42,3.011s,PASSED
